profile_name,zstar,Csurf,Cmin,Zmin,Cdeep,r2,rmse,pcterr,npoints,Cmeasure
UMN3011,40.263015852598556,0.9069176290491829,0.5,32.120134328544616,0.5122474370263835,0.9933377372450655,0.02316778393564946,0.0019608313429247772,3.0,OC
UMN3017,24.37702108332769,4.1,0.5,46.84806620688337,0.5999999999999999,0.9976047904191615,0.14142135623730948,0.014285714285714145,4.0,OC
UMN3029,10.68508333981496,2.8,0.2,23.86611901927436,0.3000000004124828,0.9957514604354756,0.14142135623730953,0.06250000111714094,4.0,OC
UMN3030,14.413630100810835,0.5945323258661802,0.1,37.84426759153838,0.0602363212765016,0.9866306699764716,0.0473311372425771,-0.093777061004008,3.0,OC
UMN3031,6.4635046978537245,1.7995446200572467,0.1,39.39104226325714,0.005033550311790955,0.9974924523761133,0.09517559532660257,-0.3061563706581532,3.0,OC
UMN3032,100.0139369258495,4.66910843316533,1.4,123.91057486055897,1.508514821816446,0.8966466178687216,0.8326326028917673,0.03017787711967521,4.0,OC
UMN3063,50.521899704516166,3.7104022932001683,0.8,68.88552754218635,1.463529030571682,0.706064389632008,1.1416231129013688,0.21845714316190415,3.0,OC
UMN3065,31.92225286328053,5.8721160485478165,0.3,81.02853111637677,0.5603222664687524,0.9624926927456382,0.8666198814174562,0.31462030744058533,4.0,OC
UMN3066,43.66179282699781,4.249434719045914,1.5,56.65532907479704,1.6615482674402906,0.9825593013459515,0.25475986531548367,0.016281587283392795,3.0,OC
UMN3067,25.52503264745398,3.630233304447177,0.8,49.21777163211533,0.9771254914975706,0.9848740404976629,0.25008086150022724,0.044391716876624514,3.0,OC
UMN3092,189.4899163200336,0.3153240516593224,0.2,72.6252323248106,0.216786006701413,0.7738338429404257,0.03888928197840774,0.009941205443839063,3.0,OC
UMN3116,13.992996835436731,3.683958328949382,0.5,42.57532661955345,0.2914183125418613,0.9919608599801614,0.24007766757010116,-0.09687506934019151,3.0,OC
UMN3147,9.46947418476197,1.9984321542078047,0.1,57.790468017807214,0.00703139634780108,0.9898707087270908,0.19327126176074816,-0.22547307110934306,4.0,OC
UMN3148,7.706878749498913,2.6947443941842106,0.3,29.472149993487157,0.08653698930819176,0.9890861968082583,0.2297532029574448,-0.14359846509263413,3.0,OC
UMN3149,9.025553972523953,3.298086030360503,0.2,48.071155023161204,0.04895148508133006,0.9972220827711475,0.15633872535262086,-0.2071852788047213,3.0,OC
UMN3150,40.45542272637459,4.4447098123479165,0.8,69.37531072108841,0.8000000001818152,0.9894612371811081,0.3018446782048205,0.03915364635643702,4.0,OC
UMN3158,32.94891021635913,3.3,0.5,62.17688843798422,0.5000000000000001,1.0,1.1102230246251565e-16,7.401486830834377e-17,3.0,OC
UMN3159,40.89940305373802,4.146417883822108,1.3,47.43842154577055,1.3000000003576246,0.976733472905494,0.34890574187238754,-0.002038199827616296,5.0,OC
UMN3162,-123.56644887540713,0.7,0.7,16.500000000000004,0.8,1.0,0.0,0.0,3.0,OC
UMN3170,46.77642749265566,3.1,1.6,30.937858148502823,1.6,1.0,0.0,0.0,3.0,OC
UMN3175,13.220710827914164,3.3,0.6,21.479760069887472,0.6499999999999999,0.9990398463754203,0.07071067811865474,0.0029761904761903962,4.0,OC
UMN3179,38.60539130416258,4.333534092721894,1.1,52.93081800922788,1.1000000011377642,0.964034624172267,0.48771852177304276,0.029394549317835323,4.0,OC
UMN3182,-450.39741505250436,3.4624006816244397,3.4,67.4999853764466,4.022203150238366,0.21538137252741388,0.9293745819061988,0.015734514877733224,4.0,OC
UMN3185,27.8155229155135,3.4037938760175095,1.3,31.287371047847365,1.3128301350825666,0.9998263806839299,0.020093215474069767,0.0011632192641775237,3.0,OC
UMN3195,16.716457117863765,3.1,0.3,39.03919463439019,0.29999999999999993,1.0,1.5700924586837752e-16,1.973729821555834e-16,3.0,OC
UMN3196,37.28011191236323,2.2670839515584835,0.8,61.30861658127332,0.9354794756886946,0.9447723260345501,0.23807054771476713,0.030553364139610194,3.0,OC
UMN3198,26.9812739085139,3.512293356384149,0.8,41.97106937037959,0.8588895003100334,0.9982555873390839,0.08292017863039873,0.014518456301963537,3.0,OC
UMN3199,35.092314969185125,2.3,1.0,29.228709282746394,1.0000000000000002,1.0,2.220446049250313e-16,7.401486830834377e-17,3.0,OC
UMN3200,24.762649347244757,4.304182588340376,0.8,42.162639404894286,0.8219035728891574,0.9998741337504149,0.02938902972162945,0.006092298991848517,3.0,OC
UMN3202,29.70227337738335,3.0941775912670018,0.5,52.90244538357494,0.6358145721804969,0.9485444860805871,0.4588177175330905,0.09809620945501352,4.0,OC
UMN3203,45.07043066303014,3.569485010118176,1.0,68.15945309978906,1.286334260374755,0.9116164767155679,0.5695766130904114,0.0525322867806527,4.0,OC
UMN3205,9.40812205908303,1.7803572241403993,0.3,25.035829418479167,0.15445041975816812,0.9819247810620522,0.16919072721833492,-0.11869600271627079,3.0,OC
UMN3206,21.893766883334166,3.258674133556877,0.8,43.191945456101074,0.9494168689674688,0.9815410497171002,0.23587179206649553,0.04093685235271515,3.0,OC
UMN3208,6.629924685162382,6.785289021666747,0.7,31.47439728788606,0.08549049196896649,0.9906533076306899,0.6230042995925417,-0.2691853560855195,3.0,OC
UMN3209,18.000964044671292,6.1,1.7,22.99912108392385,1.7000000000000002,1.0,4.965068306494546e-16,-8.583236829034823e-17,3.0,OC
UMN3210,4.833611137461687,6.793975683707977,0.6,31.758592187871308,0.028257193484310193,0.9935911945026515,0.5731478002383804,-0.3084892778970141,3.0,OC
UMN3211,9.761653783296858,4.408995934059226,1.0,27.212023828912308,0.3234808707169655,0.9399568419110049,0.76876158444193,-0.1480564232089965,3.0,OC
UMN3213,17.61140099771141,3.986972532942317,1.6,20.813956843488313,1.2806966458617466,0.9053653527487615,0.5964107177533233,-0.017272520484984167,3.0,OC
UMN3214,8.073157786465629,3.8829967751823244,0.4,33.00136234513451,0.08880214649926546,0.9918804257882362,0.32022118028940605,-0.24035654468527368,3.0,OC
UMN3215,11.726457996289307,4.127585319822604,0.8,30.325699570239507,0.3480714656052445,0.9671586878130778,0.5260452025399467,-0.1364269113166115,3.0,OC
UMN3216,15.288076926417615,3.8370493404585897,1.1,9.999999869299128,1.994910472159806,0.8526603001364255,1.0127574015728467,0.19816351006343758,3.0,OC
UMN3218,57.78337175380144,1.5801913304373958,0.7,47.49498325152558,0.8926572252061049,0.7056450330299152,0.3354313410181341,0.047034409528148136,3.0,OC
UMN3219,26.772515466804986,3.423493547454892,0.7,46.99172932181646,0.8127104343459896,0.9936035053674677,0.1579031802331628,0.034785907075281446,3.0,OC
UMN3227,38.31069946357152,3.1895760693716704,0.9,71.98027097319599,1.1829342522105721,0.9205176350354262,0.445418368638837,0.06409694365495867,3.0,OC
UMN3253,12.60944931737292,2.3,0.3,22.05644691517342,0.4,0.9868791002811627,0.2,0.038095238095238126,7.0,OC
UMN3254,53.36310972955122,3.988165346481721,2.1,50.61446420440359,2.294499997408774,0.9276113597798763,0.34625328810722356,0.010017037938574913,3.0,OC
UMN3256,27.14627361019468,5.0,1.5,27.734024299698167,1.8000000000001148,0.9743101807802095,0.42426406871192857,0.019047619047662705,3.0,OC
UMN3257,72.73909349701746,3.4884164251711076,2.1,37.65552744713517,2.2936422108104484,0.8632098367884289,0.3487996408401527,0.0087041849115653,3.0,OC
UMN3259,78.94680123965362,3.5348704599017062,1.9,45.31252991342724,2.184397096878613,0.790265635874861,0.5151802254652893,0.019262339823620463,3.0,OC
UMN3264,17.343033030820745,3.8,0.2,38.198058528352576,0.4200000016498242,0.970672097759674,0.5366563145999496,0.2607142895442349,7.0,OC
UMN3265,9.398249373970485,2.394369081914998,0.2,28.014773545341825,0.1427651511436244,0.9988739121644072,0.06320140589503849,-0.08525330165236043,3.0,OC
UMN3270,20.939115018067824,2.211020831241092,0.6,27.634631143626294,0.6236788553205047,0.9988870896452591,0.038683534957238176,0.008030600043242875,3.0,OC
UMN3314,42.03678174771311,2.2,1.0,33.14420997501082,0.9999999999999998,1.0,2.482534153247273e-16,1.5860328923216524e-17,3.0,OC
UMN3317,50.559220978716866,4.8,1.7,52.479847821536566,1.7,1.0,0.0,0.0,3.0,OC
UMN3349,53.63330786330275,2.6957476899018147,0.3,117.75988688841495,0.30000000021810325,0.8569509969164169,0.8442545225820182,0.13670327150628597,6.0,OC
UMN3351,35.97519457649078,0.9,0.4,26.293815957588006,0.4333333860409057,0.9607843137254903,0.08164965809282362,0.008333425571584965,4.0,OC
UMN3359,52.33076836592773,5.149315552240732,0.3,133.25324435437463,0.41331187767844035,0.9051336376639635,1.4336666790521058,0.3179622587760718,7.0,OC
UMN3367,59.26584977231417,3.519813619121576,1.5,46.886697281548834,2.0512884101074063,0.5816434620017635,0.9529696891149935,0.0693991435599669,3.0,OC
UMN3368,23.099429284691436,3.609377963633137,0.8,35.88588701427561,0.8464392616507498,0.999018226876809,0.06478086747508227,0.011554972844118659,3.0,OC
UMN3369,20.306843809489358,2.458008510979785,0.7,39.275897890067824,0.44951630695876416,0.9497892859791437,0.3314955326050257,-0.036112219903240296,3.0,OC
UMN3372,88.32489798838681,5.180757906627738,2.1,50.093562304004564,3.0775902631250625,0.4291195028531367,1.8878388640003092,0.10592515665061435,3.0,OC
UMN3377,35.308274132086446,1.6244631309121498,0.6,49.0462809009166,0.6656676339057376,0.9771272139979559,0.10784491725554227,0.016737701378852513,3.0,OC
UMN3380,17.38524714086592,3.1,0.8,23.549111111458355,0.8,1.0,0.0,0.0,3.0,OC
UMN3382,23.66594592026426,3.7,1.0,30.962933755547983,1.0,1.0,2.220446049250313e-16,5.286776307738841e-17,3.0,OC
UMN3383,28.564953573261427,4.906831999292793,0.6,69.69515629469831,1.0333185034560233,0.9614767995529568,0.6033352901976841,0.1998181349998741,3.0,OC
UMN3384,10.928729485305865,2.3813191613379705,0.5,31.489968711322383,0.2649028650984628,0.9689468054111804,0.28578784169647986,-0.05171546448931887,3.0,OC
UMN3390,16.231989787667256,3.2471469191020197,0.8,35.2807193950715,0.5610106470303683,0.9737031612231895,0.3182113340496663,-0.05277790835417099,3.0,OC
UMN3391,17.72896939757026,3.8730549656289717,1.1,39.152867138323714,0.6021090408832964,0.9224991877234745,0.6595983634601305,-0.06954514276558264,3.0,OC
UMN3436,53.977727306213666,5.427912516125498,0.6,117.25851462425707,0.7205094195203907,0.9634813388681049,0.7474036011856107,0.1145331589101265,4.0,OC
UMN3439,53.158827310458896,2.9353606921570448,1.0,65.59016665177485,1.0729505229472969,0.9915323156872614,0.12534898475935788,0.012447213555288128,3.0,OC
UMN3442,11.589876130850545,2.585610980203597,0.4,37.59350635177701,0.21177689548814474,0.9862562571201418,0.2178500789150065,-0.0982880401319789,3.0,OC
UMN3444,23.148174053689594,4.483409136623732,0.2,71.98669253764166,0.2000000000207188,0.9785939948559016,0.5434829357356584,0.1550685542339189,5.0,OC
UMN3445,101.44150315003813,2.038566088756826,1.4,34.325246080491745,1.4724622891314114,0.8997113417745081,0.13695683617340823,0.003378492480313094,3.0,OC
UMN3454,8.228803304250802,5.1,1.3,10.070207315393015,1.5000000000000002,0.9908256880733946,0.28284271247461895,0.012066365007541569,3.0,OC
UMN3455,8.54035510078099,3.2950671843324906,0.3,39.5360833349539,0.03424795953236658,0.9928759204565621,0.2687374562143356,-0.2737560092414654,3.0,OC
UMN3457,31.284535471039856,0.8,0.4,21.684787556878877,0.4,1.0,1.1102230246251565e-16,6.167905692361981e-17,3.0,OC
UMN3460,30.873366034450783,3.6200135563435603,1.0,46.47798039176584,1.0920250098670083,0.9949500789726723,0.13438032255187118,0.01571076176710068,3.0,OC
UMN3461,16.38430607928307,1.8,0.4,22.71347112857246,0.4500000000000001,0.9961165048543686,0.07071067811865474,0.006249999999999999,4.0,OC
UMN3462,10.625974275380605,3.0877369754358837,0.5,35.64351854572151,0.2550105112801175,0.9831143141331856,0.2893838231544869,-0.06228876431672601,3.0,OC
UMN3473,22.7834887343659,4.9,0.8,41.292310979545,0.8,0.9999999999999996,2.220446049250313e-16,4.625929269271486e-17,3.0,OC
UMN3474,30.183485117281855,13.00821999837397,0.9,73.2151939220812,1.8728016094055986,0.9811385597813514,1.2275869202283023,0.3146692189932977,3.0,OC
UMN3475,321.0625981039441,5.078283906901458,3.4,101.00666624805834,4.026636507420052,0.20095983005839027,1.5915778001330114,0.039583160340021885,3.0,OC
UMN3476,19.29801275813029,1.5699779310764646,0.5,33.87204328566506,0.4526709454774096,0.9885424574615278,0.0853814510228622,-0.01633735231877233,3.0,OC
UMN3477,12.326408301145127,1.6166887827919192,0.5,22.549415364453065,0.31913133267377886,0.9104368383945626,0.27776054117742305,-0.05623105827736702,3.0,OC
UMN3480,6.427622256067863,5.384721944760105,0.6,20.08409672051495,0.3537876017462384,0.9953093767176597,0.27772473164988126,-0.1022884244945576,3.0,OC
UMN3481,3.935503995162293,8.897627506146526,0.5,29.581196683527693,0.019989566772412565,0.9975058297979873,0.48057685097489644,-0.3141458519743857,3.0,OC
UMN3483,39.09992274490162,1.5614100823655532,0.7,59.878254821018054,0.8133563995276482,0.8739174142321214,0.2100536525468753,0.025103804669467888,3.0,OC
UMN3486,16.18222380206143,2.259569068943523,0.5,41.66010218092249,0.3127646138034736,0.9721990551680698,0.23942908916384126,-0.07748045274854741,3.0,OC
UMN3489,123.37613115427088,5.238200549733296,1.4,98.15128383391487,2.4951366445277845,0.5542172635802726,2.0672522752079323,0.1532396158914795,4.0,OC
UMN3490,26.27807969116468,2.335045993951874,0.9,33.82233913895082,0.7042047408225557,0.9340532519244008,0.30118486185560517,-0.015038696385165242,3.0,OC
UMN3496,6.881524111230325,2.8941483377493156,0.3,27.01429554689532,0.07115579022634211,0.9905894642318706,0.23955567204145745,-0.19611860900448316,3.0,OC
UMN3501,6.5021956854736365,8.988026720306104,0.4,40.93009176973587,0.020671947896527293,0.9972698007426257,0.5256684008468138,-0.35470084953580927,4.0,OC
UMN3508,9.493007418713288,2.6000000000805055,0.1,23.230968052921803,0.22499999988371408,0.9739432541980312,0.36742346141747667,0.29499999943717203,10.0,OC
UMN3509,11.175298402071052,2.1,0.2,23.062387149406714,0.26666666666826133,0.9954003162282598,0.11547005383792512,0.02777777778242972,8.0,OC
UMN3510,43.204518736407465,1.3964413935579965,0.1,99.37212081601342,0.14000000081844804,0.9159098629390331,0.37808106942076625,0.07957362596878206,10.0,OC
UMN3511,18.727029675521987,1.4146771244941694,0.1,39.137069281319185,0.1750000001515048,0.9650554247072521,0.21899987903720813,0.27839644407526365,7.0,OC
UMN3512,12.737366158472042,2.0,0.1,32.4006388617115,0.15714285714285717,0.9876556235492733,0.1927248223318863,0.15343915343915301,9.0,OC
UMN3513,6.971030524320112,4.3,0.1,20.829510502588896,0.21666666666716414,0.9980322365946126,0.16832508230603463,0.10763888889085814,8.0,OC
UMN3514,9.039588407396351,2.29101363995073,0.3,30.996035519583984,0.16105750860137613,0.9913244548056319,0.15803174814577012,-0.10584646075668047,3.0,OC
UMN3517,10.953527291480459,1.7,0.1,26.592406558831335,0.15000000000642513,0.9927841250751647,0.12247448713915891,0.09375000003642012,8.0,OC
UMN3521,22.995573604085177,3.5,1.0,28.80800305050747,1.0000000000000002,1.0,2.220446049250313e-16,7.401486830834377e-17,3.0,OC
UMN3527,53.89050609251493,2.421750847820744,0.6,53.12932700695216,1.1108580276727726,0.48732214771732557,1.0908346011523322,0.24710883648091939,3.0,OC
UMN3529,27.170537286339826,3.3,1.0,32.43951494662917,1.0,1.0,2.220446049250313e-16,-3.895519384649672e-17,3.0,OC
UMN3541,33.21934779246679,2.6250966266663154,0.4,93.91065163131373,0.7303311615854899,0.8924123960301859,0.5137535055016792,0.22650614651418485,3.0,OC
UMN3556,5.18057384463376,6.499974944628911,0.1,57.90619850899008,0.0010977440266113293,0.9998188805966823,0.0989114458568163,-0.32742871016477887,3.0,OC
UMN3574,27.50380190373069,3.0,0.6,44.265661519941354,0.6000000000000001,1.0,1.1102230246251565e-16,6.167905692361981e-17,3.0,OC
UMN3576,23.98790352058252,4.010050232717515,0.7,42.13180459387098,0.7727037766753737,0.9984737158899113,0.09657090447224784,0.022382907890336035,3.0,OC
UMN3577,11.968985799494384,2.9,0.7,14.688694447720334,0.850000000228613,0.9841920374707258,0.21213203435596428,0.02142857161363912,3.0,OC
UMN3579,40.998078704184955,3.217948394424943,0.8,60.209064615627696,0.8726722811725097,0.9963442494902363,0.10564559599050237,0.01753224688301479,3.0,OC
UMN3581,27.01181836658733,3.353446062053933,0.7,57.030678556558414,0.9349799210652667,0.966889089164796,0.34036948231086545,0.07512303230590482,3.0,OC
UMN3582,20.24739308163617,3.4,0.4,43.33076083301805,0.39999999999999997,1.0,5.551115123125783e-17,-4.625929269271486e-17,3.0,OC
UMN3603,10.526952218470935,1.3944542076711746,0.2,49.633391456910964,0.023464891749664474,0.9795151494939112,0.18013620170184097,-0.2562045704706057,3.0,OC
UMN3628,11.679453478290231,2.183961383951179,0.4,41.66645289518914,0.12946634745339733,0.9658720669064255,0.30133309848530554,-0.11808984391952616,3.0,OC
UMN3634,55.7482147192087,2.6,1.5,30.664101296089765,1.5000000000000004,0.9999999999999996,4.440892098500626e-16,9.868649107779169e-17,3.0,OC
UMN3635,46.88760251211548,2.861202364547858,0.8,70.9714217802424,0.995535771178891,0.9270226631435536,0.4099864181432436,0.0439641831059468,4.0,OC
UMN3636,14.087631004176968,1.7,0.5,17.240096712669768,0.5,0.9999999999999996,0.0,0.0,3.0,OC
UMN3642,34.60303771882125,3.07415965652381,0.5,62.845302206919136,0.5000000000004042,0.9950217116411866,0.13665149895185846,-0.006815353787191879,4.0,OC
UMN3643,13.889768576023993,3.5,0.4,28.49167481964605,0.4500000000002062,0.9992354740061168,0.07071067811865474,0.006250000000232042,4.0,OC
UMN3677,24.3206295750897,2.802768535291801,0.4,48.03486742436421,0.4228276142783342,0.9997490448956221,0.029033995769463857,0.013443960287161098,3.0,OC
UMN3701,16.334941127001567,1.6,0.3,27.34430649038131,0.29999999999999993,1.0,7.850462293418876e-17,-9.86864910777917e-17,3.0,OC
UMN3702,10.372462582131087,1.3,0.2,15.2095263788516,0.30000000000000004,0.970873786407767,0.14142135623730953,0.08333333333333338,3.0,OC
UMN3703,8.28940480824342,3.094040440640945,0.3,35.7955980040437,0.14273889693415884,0.9949961554149548,0.1728704471729424,-0.12768367384408222,3.0,OC
UMN3704,12.561680500505018,2.4913031075795193,0.3,42.85007844935044,0.20294498255439117,0.996202675122,0.11179626266129218,-0.08290302992276398,3.0,OC
UMN4226,8.358319533240904,3.6,0.3,17.380636856055105,0.4500000000000025,0.9939271255060725,0.21213203435596426,0.06250000000000372,4.0,OC
UMN4229,28.248570383255387,1.7,0.2,60.45380964434774,0.1999999999999999,1.0,1.1102230246251565e-16,-1.8503717077085943e-16,3.0,OC
UMN4230,9.547600137749964,5.2,0.1,31.107002955216387,0.20000000000000406,0.99882491186839,0.1414213562373095,0.16666666666668023,4.0,OC
UMN4328,7.367392350612957,3.482805089133206,0.5,50.05242841875331,0.003931148174593319,0.9658037740384486,0.7425576504911346,-0.4181343371532976,4.0,OC
UMN4356,34.02435969290051,5.857682855365014,0.1,98.94258997316409,0.428262544455109,0.9644244487769807,0.951449067757883,0.6271853884843505,6.0,OC
UMN4359,125.91553159446009,2.5435473039680496,0.6,201.22324466678373,0.96527347622765,0.6055304784264912,1.1959051723274183,0.11615426706557064,7.0,OC
UMN4360,41.422768883761684,1.2957659445786718,0.2,63.499999381934074,0.27974653081133305,0.9922470950306158,0.08632990306429962,0.039402776233481075,6.0,OC
UMN4361,21.411409801532194,4.389965998702186,0.2,59.975014348048326,0.2666666676165455,0.9717098330679823,0.6402045879880415,0.2591300567328961,6.0,OC
UMN4362,26.081422824169366,1.4776428498459817,0.2,48.13940486326152,0.2333333337695483,0.9704194303098711,0.19237960638764354,-0.0015962164158100738,6.0,OC
UMN4363,23.995155207762988,3.7217983887839283,0.1,86.78548736838692,0.10000000000312322,0.9962870652838254,0.1918645706871821,0.009232088532765007,6.0,OC
UMN4364,14.623450189119954,2.2,0.3,24.92929881184534,0.40000000000001484,0.9763779527559053,0.2449489742783178,0.06666666666669124,5.0,OC
UMN4369,84.03965123580683,0.9941658502417029,0.3,100.6897183639646,0.30000000167492813,0.5545323207968863,0.4680403364171856,0.10490731615851394,4.0,OC
UMN4370,10.695770422214077,1.0,0.3,10.731089020530268,0.36666666666666703,0.9185750636132317,0.16329931618554522,0.04444444444444501,4.0,OC
UMN4371,29.485715850430076,1.0,0.2,47.45542896494125,0.19999999999999998,1.0,2.7755575615628914e-17,-4.625929269271486e-17,3.0,OC
UMN4374,54.97664960198658,1.2729480242024802,0.1,133.3849588095889,0.1322234062574653,0.9632052652563949,0.2056421678683619,0.276049860831606,6.0,OC
UMN4375,51.18637500059074,1.0860536309955195,0.2,86.60675867776663,0.20000000013576552,0.9379155119350815,0.22171402233844886,0.031138668243073857,7.0,OC
UMN4376,19.99269362282873,2.075529623200561,0.1,50.42109009828949,0.16666666669884267,0.9812179773076453,0.23106071450326826,0.04342940119524042,6.0,OC
UMN4377,112.67899801100496,1.5420542420604821,0.1,147.91671872543353,0.5656762463663836,0.5000647270496381,0.9175545631473574,0.8371481997145533,6.0,OC
UMN4415,16.059565331919455,2.7068821583176716,0.1,52.970590379962054,0.10000000000126973,0.9991977404730368,0.05810729848487606,0.02043426031830693,4.0,OC
UMN4422,55.91575071945588,1.184386600134563,0.2,96.3914699016911,0.28322918173382106,0.9120522707737644,0.23142996862725287,0.08660323141213527,5.0,OC
UMN4425,37.508830148627524,2.7730830121023584,0.3,83.41710639484124,0.3000000019847565,0.909279141840241,0.6477782521064837,0.12576247804400037,5.0,OC
UMN4426,29.338448846831476,2.9954976264627047,0.4,59.07006524059036,0.3999999999999999,0.9997068218385509,0.036409844538792945,0.0005710189927626657,5.0,OC
UMN4427,104.16775338949797,3.9699956363976043,0.4,154.7192868266255,1.2366142034202863,0.739937938655905,1.4529511558019603,0.4033096473282062,5.0,OC
UMN4428,70.56828451622161,3.812358752428843,0.4,145.77935979529548,0.7060552035411374,0.9695965341929343,0.4376780184754794,0.15346251181909093,4.0,OC
UMN4429,37.03786461240328,2.7565882626309564,0.4,63.22885550892024,0.5000000027218143,0.8846271247792974,0.7168940359521043,0.20551992572662883,5.0,OC
UMN4430,63.64808240005119,3.2858127803381705,0.4,134.03680059031083,0.4000000003184545,0.8705304147425628,0.9988591936668908,-3.364450980044723e-06,7.0,OC
UMN4431,36.231475455026384,3.3817556399140507,0.4,77.34281350746693,0.4000000000044288,0.984539220865544,0.3094405247615592,0.07059559354907138,5.0,OC
UMN4432,39.01595875996809,2.232107197518072,0.3,67.07767201755429,0.40000000183699064,0.8820345317638427,0.547745361181381,0.20559299283404536,5.0,OC
UMN4433,19.660471499207638,2.859599812036672,0.5,63.41978185705551,0.13866485475045673,0.9694937022167226,0.39132106736885064,-0.19730181621394638,3.0,OC
UMN4434,15.018947239342817,2.1,0.2,35.315180927234415,0.20000000000000004,1.0,2.7755575615628914e-17,4.625929269271486e-17,3.0,OC
UMN4435,28.798393867585453,3.30269789147939,0.4,57.40232293921325,0.45000000000000145,0.9942874048788821,0.19507913529199852,-0.0056187891673862645,7.0,OC
UMN4437,31.853196637072713,3.498286377504564,0.4,87.07624289992077,0.8652292326583454,0.9085173353898051,0.6568976778391359,0.32538590870089146,3.0,OC
UMN4442,46.43032888344027,3.968367138075821,0.9,85.58701876785076,1.4420782969488235,0.8504825628821264,0.864224022787193,0.10867964585883794,4.0,OC
UMN4443,16.063732729933772,7.3,1.5,18.906092041481532,2.250003352092508,0.9379367414490621,1.0606601717904152,0.08333445069750282,3.0,OC
UMN4444,29.843857037391796,2.244966436928757,0.3,57.266785795292186,0.4064867997294686,0.9789023736100252,0.21818384150079007,0.09103643027307656,4.0,OC
UMN4445,15.987759805220698,1.9653402396144328,0.5,39.11609384537526,0.2740096674550069,0.9484646293212973,0.28436426384969815,-0.0625001328624148,3.0,OC
UMN4446,109.7925446740037,6.660093722304054,1.3,68.069564953205,4.147530330452901,0.16676802303973984,4.717115970014799,0.4785322133435161,4.0,OC
UMN4447,25.272665406863773,2.5957443139144676,0.8,30.99661884657548,0.7764956915459146,0.9993733594081254,0.03381648065108578,-0.0036898320596858943,3.0,OC
UMN4448,-157.96258690503652,3.1729425081109683,2.7,21.500000629936395,3.63557606593038,0.43936874382443963,1.2002624258665284,0.04609099488342275,3.0,OC
UMN4453,21.127613468912163,3.4,0.4,45.21449070024699,0.39999999999999997,1.0,7.850462293418876e-17,-6.938893903907228e-17,4.0,OC
UMN4466,5.03037005477314,3.6,0.1,12.500000000000036,0.30000000000001,0.991261605679956,0.282842712474619,0.2666666666667044,6.0,OC
UMN4467,4.508031001235429,4.7,0.4,11.10712679107485,0.40000000000000036,1.0,2.220446049250313e-16,2.220446049250313e-16,5.0,OC
UMN4468,5.825495432258808,3.6,0.2,12.799921738918934,0.40000000000000013,0.9894840617811372,0.282842712474619,0.1666666666666668,4.0,OC
UMN4469,4.843169773395512,3.7,0.4,10.02765162883106,0.4666666666674007,0.9991504725496442,0.08164965809277258,0.00833333333452612,4.0,OC
UMN4486,28.374519464811137,2.3464389187188117,0.2,63.25208468549981,0.29855231583626024,0.9164229858041117,0.5140376519769039,0.19627417135305023,5.0,OC
UMN4496,39.89241332598432,2.2240499681057915,0.3,71.91133893060811,0.3666666666671919,0.9877805724119452,0.18873875783302696,0.039658029632994925,6.0,OC
UMN4497,106.74375786346302,2.8780442371280315,0.8,128.47572288481268,0.8757679311209239,0.8455240646698207,0.7192969701878095,0.019314440120120086,6.0,OC
UMN4513,12.743349172775723,0.9,0.1,22.833016550000018,0.15000000000000455,0.9782608695652174,0.1,0.08333333333335602,6.0,OC
UMN4523,14.29070349487107,1.5,0.1,38.69994247317766,0.1,1.0,0.0,0.0,3.0,OC
UMN4527,20.900681680376955,3.2,0.7,27.707401234489833,0.8500000000000001,0.9883645765998702,0.21213203435596428,0.016071428571428695,4.0,OC
UMN4533,10.678329742555485,2.6,0.2,25.006574591072066,0.25000000000000144,0.998643761301989,0.07071067811865474,0.027777777777781777,3.0,OC
UMN4596,32.962909254222374,2.4310392643671856,0.6,92.07008826791603,1.0396449497951663,0.707558335641773,0.6981989000068322,0.17551681020190077,3.0,OC
UMN4597,45.78970960652404,3.29587396524723,1.4,42.10568041423508,1.951378687718686,0.5515123840141816,0.9315053259772406,0.07440820314538273,3.0,OC
UMN4598,64.82150904097736,4.884063468667047,0.7,143.24866833066673,1.443753445754238,0.8584848824377098,1.0963179469811788,0.2880171051496443,3.0,OC
UMN4600,89.92521306565489,4.587352627880164,0.7,105.84010025724211,1.8533492746094398,0.5565684233965509,2.079681834023055,0.36538447833403287,4.0,OC
UMN4601,424.8064755655666,1.4936398502847181,1.1,120.55446274872227,1.2156025126633185,0.2537162924844038,0.37667214409580746,0.017970668973196692,4.0,OC
UMN4602,55.34811879775052,1.724749672593922,0.2,119.65798591619364,0.2587219038388179,0.8695532849289177,0.4662194579974182,0.11717220524242396,5.0,OC
UMN4603,16.694435228592308,2.9,0.4,29.346445145571163,0.5000000000022491,0.9957035445757253,0.14142135623730948,0.013888888891950413,6.0,OC
UMN4604,31.154318472807244,3.8995143323131543,0.4,56.6264137867329,0.633333333857944,0.9413993902577552,0.7260193339592241,0.05285680117527273,6.0,OC
UMN4605,23.41588496166448,1.961531199420874,0.3,39.69874432191839,0.36000000071271576,0.9610065147118442,0.3000667957717328,0.021806700827983597,8.0,OC
UMN4606,27.33389296985525,1.8958186135037147,0.2,61.476348266808714,0.20000000000000273,0.9996764566409053,0.02847142833126907,-0.007828145888587549,7.0,OC
