profile_name,zstar,Csurf,Cmin,Zmin,Cdeep,r2,rmse,pcterr,npoints,Cmeasure
M9215116,5.820622406957502,4.4,0.4,12.103644025930004,0.5500000005225293,0.9958011420893527,0.22360679774997894,0.035476191269937354,5.0,OC
M9215119,93.52019955798718,0.6982686631416644,0.2,96.05861961457484,0.25000000034279896,0.499035439219477,0.4232162954620197,0.13530414958241693,8.0,OC
M9215121,20.900681680376955,0.8,0.2,26.982449428078688,0.21999999999999997,0.9722772277227721,0.08944271909999157,0.019047619047618956,7.0,OC
M9215123,27.329968468486378,1.1948172715387875,0.2,48.85043765969162,0.200000000002061,0.9991809737514337,0.026538262352277464,-0.005003847922170452,7.0,OC
M9215125,18.940652886287438,1.2954100386241407,0.1,33.58092541790845,0.22000000006775258,0.972587513768987,0.16958377570028899,0.1035112360247834,8.0,OC
M9215127,4.614335528891642,9.593069138525133,1.0,48.50751717186792,0.0007723274528771503,0.9800777389036818,1.7592662470564835,-0.4667558995944633,4.0,OC
M9215129,13.704628493861904,2.0,0.2,22.056748673824274,0.4000000000006339,0.9606299212598427,0.282842712474619,0.13333333333449612,5.0,OC
M9215134,11.836530795100273,2.3,0.4,20.704457948234722,0.39999999999999997,0.9999999999999998,0.0,0.0,6.0,OC
M9215136,8.700547901610808,1.5,0.1,18.287806900811663,0.18333333333333346,0.9685124864277959,0.21984843263788198,0.20486111111111174,8.0,OC
M9215137,79.82626748408342,1.2264814063478813,0.3,93.00000253987113,0.38255583896238654,0.756965764152618,0.4889370801924585,0.05669997525102191,9.0,OC
M9215138,13.83096116668781,2.3,0.6,13.651953074630045,0.8571448853014649,0.8848122126810651,0.486973158574116,0.03996815137338915,8.0,OC
M9215139,21.253440711442746,1.1,0.3,26.465119388898643,0.31666666666666665,0.9844236760124611,0.09128709291752772,0.008680555555555539,8.0,OC
M9215142,8.051634234101575,2.6,0.5,11.806409735945735,0.6000000004384387,0.9815950920245398,0.24494897427831785,0.03000000060650688,5.0,OC
M9215143,10.743231599869928,3.5,0.3,24.237429630447846,0.3666666666666667,0.9963924963924965,0.16329931618554522,0.03555555555555563,5.0,OC
M9215148,36.24864392932027,2.4,1.1,15.848407588214839,1.5500000000763694,0.55,0.6363961030678927,0.046022727299647695,4.0,OC
M9215149,60.55889210746589,0.6427280550403774,0.2,70.69671315239952,0.20000000039917137,0.854366282783592,0.1714985283847197,0.004604279631039841,8.0,OC
M9215151,25.536892553902682,0.8,0.4,17.70082507399991,0.39999999999999997,1.0,1.3597399555105182e-16,-1.189524669241239e-16,7.0,OC
M9215152,54.85504859604275,0.9445310214234879,0.3,58.499936626862905,0.3251357289255183,0.921876534511193,0.17433893318803767,0.023849364480961997,7.0,OC
M9215153,54.094724908585725,0.9445372381956766,0.2,83.97544699091577,0.20000000048731992,0.810351530160896,0.364205315824118,0.01759376107509501,9.0,OC
M9215154,90.8761519713605,1.3955706918772695,0.2,10.000096625849691,1.250148689581134,0.007409992581303742,6.601984440108628,1.7524800338165172,10.0,OC
M9215155,8.518980960678572,2.7,0.1,20.427624174666835,0.2454545454546502,0.9880884574428557,0.2593698657761292,0.1136363636367732,13.0,OC
M9215156,4.0485268622488455,13.7,0.1,16.914921669048933,0.21000000003504946,0.9997045641819231,0.2213594362117865,0.12916666682731365,12.0,OC
M9215158,40.52091265175826,0.6908832125502637,0.1,55.64270220700338,0.1750000003193325,0.942875068815052,0.12399807863359534,0.04803780085252806,8.0,OC
M9215159,44.925106351431985,1.042765370452588,0.1,105.32517266121313,0.10000000001530517,0.963206330513656,0.17219301831513958,-0.02669858251666359,8.0,OC
M9215160,92.60904038132742,0.7889193189206517,0.3,89.54197555923949,0.3000000001872765,0.9408625116930524,0.11632143969412895,0.013723838789445175,7.0,OC
M9215161,17.961542812394462,1.6953143521266645,0.1,50.83930767937905,0.10000000000024867,0.9991957465565062,0.04298168156574629,-0.01845421774476193,8.0,OC
M9215162,4.587863920308931,6.1,0.1,16.999911135140454,0.1500000002225751,0.9995110024449877,0.12247448713915891,0.09375000125394753,8.0,OC
M9216101,6.492127684000343,2.0,0.1,14.26466250648823,0.22222222222229718,0.9483048002685467,0.39440531887330776,0.34343434343473533,11.0,OC
M9216102,11.414694633381274,1.1,0.2,17.69959595651161,0.23333333344521015,0.9883449883449881,0.08164965809277258,0.022222222520560213,5.0,OC
M9216103,4.337719163817935,1.9,0.3,8.006677808461244,0.3000000000000001,1.0,2.220446049250313e-16,2.590520390792032e-16,5.0,OC
M9216104,5.674270370615743,1.5,0.3,9.132385859870473,0.2999999999999999,1.0,0.0,0.0,5.0,OC
M9216105,39.83352406139342,1.05268144606347,0.2,60.01429868109051,0.23333333339478549,0.8545317309233069,0.32381458142946845,0.04797273422728238,8.0,OC
M9216106,87.44902723577445,1.6976892557711711,0.3,150.47496735516327,0.3054354299380509,0.8849304166195292,0.4975315316963026,0.1379206462451149,7.0,OC
M9216108,14.16714379686804,1.491082930135148,0.2,28.460949894169772,0.20000000000000015,0.9977296514664745,0.052183183169022825,-0.009160983964696664,5.0,OC
M9216109,10.143094323007418,1.7,0.1,18.476786721570125,0.2750000000000061,0.8183012259194398,0.6442049363362562,0.6142857142857455,10.0,OC
M9216110,11.397179519148539,3.116947170844096,0.1,39.199905365524856,0.10000000012530297,0.9686085419751003,0.5511268729341926,0.16616847138315516,10.0,OC
M9216111,12.55060168127885,1.5,0.2,21.677662134776533,0.2666666666723597,0.9941927990708479,0.0816496580927726,0.022222222235506017,5.0,OC
M9216113,4.504288302723115,5.89999999984932,0.1,15.244269468312925,0.2000000002935164,0.9950051286625341,0.3741657386773941,0.3833333349934004,8.0,OC
M9216114,8.067165215704934,1.575927824110857,0.1,17.25074599615922,0.1857142870822781,0.911744618681626,0.40976380850542715,0.30568936531613167,10.0,OC
M9216115,48.84915206516952,2.8736285149449863,0.5,85.42362120184278,0.5000000002320067,0.8731347532414886,0.7299243148744355,-0.012872317563885715,5.0,OC
M9216116,33.93391215716608,1.344218013477941,0.1,64.652598141269,0.2000000000095735,0.9666572387290446,0.186393278048142,0.26877403350503654,5.0,OC
M9216117,93.96518904669577,3.8654625017691884,3.3,14.556392882696198,3.3303919271708256,0.9138977382335312,0.11981104642791585,0.00042335313182084434,3.0,OC
M9216118,18.380833033245338,6.473699470589844,1.5,30.59414205417697,1.6167743561570338,0.9938561044627691,0.29607247144186016,0.01742784078337342,4.0,OC
M9216121,17.994618408631293,3.6,1.3,14.592379764678707,1.600000002859788,0.9558638083228248,0.3741657386773941,0.012166919143674296,5.0,OC
M9216122,21.560202252626794,6.7,2.3,23.052133826822427,2.3,0.9999999999999996,0.0,0.0,3.0,OC
M9216123,43.58608964811416,2.0762714353055283,0.4,68.29163238889414,0.4333333333696186,0.9247962965844982,0.45375039354619384,0.006983383154907867,8.0,OC
M9216124,18.811480212227167,1.6060130478998378,0.1,40.824750125386906,0.1833333336247548,0.9782003311945926,0.22240379934210874,0.1637703233123805,10.0,OC
M9216125,10.847661642357028,2.0325051102681235,0.1,32.67157494568556,0.10000000003158765,0.9734347390630046,0.3161141326180426,-0.05581635940907424,10.0,OC
M9216126,16.025319854299813,0.7800295446489549,0.1,32.91859684082773,0.10000000002244364,0.9689086884855989,0.11297633248365334,-0.033102148672922736,7.0,OC
M9216127,17.90297256066607,1.0211676407872123,0.1,41.59812625318928,0.10000000006044675,0.9882088075944409,0.09708331615914093,0.08940619285405049,7.0,OC
M9216128,18.397023215993556,1.0546410215535933,0.1,28.999997985742453,0.2180258979558949,0.8409382750036981,0.3615745484530113,0.26786317339452,9.0,OC
M9216701,22.150123306712423,0.8025424304546963,0.1,46.13016887142946,0.10000000000041492,0.9983955523954509,0.026050566309489927,0.022177473565946012,7.0,OC
M9216702,6.4070558591378655,8.3,0.1,23.116083413618735,0.22500000000000064,0.9991155934833205,0.21794494717703367,0.1770833333333357,6.0,OC
M9216703,25.857931793841725,0.8683586090243673,0.1,55.89022811539192,0.10000000008571666,0.9711211327152685,0.12241200090331499,-0.03895677586486631,7.0,OC
M9216704,16.719584918706342,1.876594527195384,0.1,35.46413877793517,0.22500000000943612,0.9670260411371374,0.27697726560772296,0.13674037740638392,7.0,OC
M9216705,4.621974443988474,7.6,0.1,15.483171081195755,0.2666666666666669,0.9978710163440441,0.2943920288775949,0.30666666666666736,5.0,OC
M9216706,18.03368801111204,1.2,0.3,19.075860145843922,0.41666666666668795,0.9164866810655151,0.219848432637882,0.03993055555559589,8.0,OC
M9216707,29.764328439426308,1.6901434342494788,0.2,51.45616031685626,0.30000000000921256,0.9816614893021507,0.1684700566613359,0.028680321914819108,6.0,OC
M9216708,46.59719653667322,1.5767864459924497,0.2,87.09093219573731,0.2599425390362835,0.9451920566398574,0.2607157267387274,0.06549833165872662,5.0,OC
M9216709,268.99323768497106,1.2253751348148263,0.6,179.1614982203359,0.7599822915137345,0.3040738013583571,0.5663617726399928,0.060950838725255106,5.0,OC
M9216710,6.826794199701279,1.8,0.2,12.231973151751848,0.3000000000014976,0.9883177570093457,0.14142135623730953,0.05000000000324476,5.0,OC
M9216711,47.801314636835386,0.5290159944376144,0.1,79.62974708977362,0.1000000005665708,0.7617763507865981,0.1958791888138966,-0.0021271680197992257,6.0,OC
M9216714,5.370169335576725,4.9,0.1,18.156513907181385,0.16666666718596734,0.9982901598700517,0.18257418583505536,0.1527777805952072,8.0,OC
M9216715,10.630856471025576,4.1,0.1,31.096474577760226,0.22000000055102847,0.9961930659415364,0.21908902300206642,0.2285714309329859,7.0,OC
M9216717,11.88731397670041,2.2,1.0,8.982857280753166,1.033333333333339,0.9935117599351174,0.08164965809277268,0.0015151515151556084,4.0,OC
M9216718,6.461191780352414,5.0,0.4,15.927509847837825,0.4249999999999998,0.9995522922636096,0.08660254037844385,0.007500000000000051,5.0,OC
M9216720,5.606281120199327,7.0,0.2,15.51196709937246,0.44000000000004014,0.996367353357447,0.363318042491699,0.14476190476198308,7.0,OC
M9216721,9.61336903727124,4.3,0.1,21.348938074326373,0.4666666666959762,0.9712441314553991,0.5715476066494082,0.6703703704501572,5.0,OC
M9216722,10.820212806667227,1.6,0.1,23.64002320083786,0.18000000000000035,0.9836120401337791,0.1673320053068151,0.1428571428571441,7.0,OC
M9216724,29.609947973988767,2.7847251447820147,0.1,93.17929489635789,0.15778724981936196,0.9926183592419645,0.19066719290886786,0.14389665372289237,5.0,OC
M9216726,64.58633088237332,1.6435457291834712,0.5,94.23294881258266,0.6643750372842159,0.8814928776174844,0.2744370588395983,0.04955119425008376,4.0,OC
M9216727,16.300016053347413,0.6895710361569712,0.2,31.797913463529166,0.15817128523669152,0.9763640306183959,0.05918063582678058,-0.029630068029604047,3.0,OC
M9216728,21.89898596615755,0.860659023357997,0.2,20.500000618140874,0.3375055550244925,0.9230769146722038,0.15608026261669658,0.16252650468283644,3.0,OC
M9216729,194.8514801507655,2.0868040787268574,0.8,176.01432290013895,1.038384613264859,0.377697175846001,1.2282828462217976,0.09631961873104516,6.0,OC
M9216730,49.333912632629165,3.7602214479685734,0.5,99.53733704788725,0.5000000000447945,0.9804443685438415,0.4167762434040113,-0.02380316957898011,7.0,OC
M9216731,39.09902618270098,2.9759963607491184,0.1,112.15176056885022,0.30553448321801235,0.9540295987324362,0.5318838047749923,0.5559799298923712,5.0,OC
M9216732,18.100146628483273,4.013440084775033,0.2,46.944930421422654,0.3000000001934489,0.9936587584963175,0.25913244495432164,0.03585750245561523,6.0,OC
M9216733,17.283530682499002,1.7,0.2,33.836738978426915,0.24000000000013202,0.9933333333333333,0.10954451150103321,0.028571428571837202,7.0,OC
M9216734,129.95834844948786,1.861330212514349,0.6,134.20691192375492,0.7364390852471775,0.5751371902165296,0.7680611590283101,0.07151859561483745,5.0,OC
M9216735,24.0513499967684,2.5685853915022148,0.1,78.06924884607861,0.1000000000012612,0.9962530765819692,0.13997555291743788,-0.05581128215121589,7.0,OC
M9216736,49.069220655179144,0.6352425549076258,0.3,36.81292781137335,0.30000000100406243,0.7609273514233984,0.14698771244764894,0.01394237870023188,4.0,OC
M9216737,51.99946002684545,0.5301339747557268,0.3,29.605751256254322,0.3000000000097837,0.8504974845522892,0.07742412382481142,0.01221821627080393,4.0,OC
M9216738,326.9306532251135,1.5440225717675704,1.1,110.8559370806559,1.1000000000535732,0.5715289458893313,0.30144156072572414,0.01050245248458222,5.0,OC
M9216739,9.386424144548949,2.9,0.3,17.843205213854116,0.4333333333333407,0.9903819730695244,0.21602468994692867,0.05000000000001385,5.0,OC
M9219701,30.85615320168706,1.5151875273817097,0.5,14.99999946435538,0.9318462244476424,0.44720496894409906,0.7196688020909946,0.10376727436874289,8.0,OC
M9219702,-818.4235827865058,0.9080984920249628,0.5,-20.419421032399278,0.8857220130482404,2.80450023362456e-31,0.71314194168441,0.1076686713295593,7.0,OC
M9219703,450.57468768490133,1.2840475789130983,0.7,247.21216741305534,0.8698057981338777,0.34432215349469353,0.5085224565390751,0.039468512471854955,7.0,OC
M9219704,3.758878661699277,6.2,0.1,12.069171693956433,0.25000000000002354,0.9942660550458722,0.4183300132670378,0.3437500000001029,8.0,OC
M9219705,20.030206578561124,2.745795109795664,0.1,54.21215429548398,0.18333333343826166,0.9735879911560215,0.40637243523288424,0.17992717217122195,9.0,OC
M9219706,18.46858237505431,2.6932783672916147,0.1,50.86889863730028,0.17142857143456483,0.9894794159680135,0.2469831762799428,0.16698869234567937,10.0,OC
M9219707,11.013291238506799,3.480667194101504,0.1,28.693450592082577,0.25714285725402797,0.9812820190998861,0.4223985928807354,0.2609775360686939,10.0,OC
M9219709,3.8260859557160103,10.1,0.1,14.416013349104407,0.23333333335669332,0.9986619441164898,0.33665016461206926,0.3680555556695193,8.0,OC
M9219710,4.375969089344753,5.3,0.1,13.364214769363658,0.2500000000275068,0.9965878070973612,0.27386127875258304,0.26562500011174617,8.0,OC
M9219711,2.4518565415288567,4.6,0.1,6.693639726534401,0.3000000000049762,0.989730423620026,0.4,0.32142857144576137,7.0,OC
M9219712,5.575746607394062,5.1835040419720535,0.2,14.283791613532502,0.40000000074800207,0.973498353535739,0.7465633592115415,0.09691026018346664,8.0,OC
M9219714,80.6068292062289,2.374912081903329,0.1,196.20492941882404,0.21667046959198524,0.9695140740055873,0.38178479635521784,0.3026614273421759,7.0,OC
M9219715,39.51687093755916,1.8767624865230286,0.2,88.47772565657024,0.20000000001528515,0.9347239072840299,0.4031409294287356,-0.004408141020970451,7.0,OC
M9219716,14.15827193250114,2.559966823291252,0.1,37.986128287062726,0.1750000000091819,0.9903728276959682,0.22417294657924475,0.1255940566561767,7.0,OC
M9219718,42.0256544279366,1.9994744557680468,0.2,96.75660078479892,0.20000000001415782,0.8671631090665693,0.6703162922883315,0.13083178905441017,9.0,OC
M9219719,52.53716845490615,1.4394621005268586,0.2,103.69299893738514,0.20000000000712806,0.8770144607078033,0.4628240889754132,0.08412146263617319,9.0,OC
M9219720,139.41707297312567,0.9341864242998319,0.2,188.89917973040025,0.2891471879709553,0.6547799491507622,0.4071381429294345,0.09699818091104405,6.0,OC
M9219721,39.987653311080656,1.7085434502007846,0.1,79.61255685004663,0.23333333357382444,0.8777312112294571,0.48684092671098633,0.13729486555649775,7.0,OC
M9219722,56.01325052440251,1.3239807356708273,0.2,93.37057472850199,0.25000000043116183,0.8394250543978318,0.42717568986300886,-0.00843369292439778,8.0,OC
M9219723,66.12128922418215,1.8207580807881885,0.3,100.20970160983352,0.4000000000010515,0.9822584298792817,0.1892458327494805,0.03286943645274501,8.0,OC
M9219724,19.168773698436024,2.1538915565174954,0.1,48.11832863055187,0.17500000002415247,0.9675903391723586,0.33164463303482605,0.1157544348800743,7.0,OC
M9219725,-8814.245935804614,0.1209627827104858,0.1,-70.42387168143036,0.12000016754522677,,0.08944271910077621,0.08000150790704089,5.0,OC
M9219726,74.53750351980935,2.0700942475206543,0.4,122.53107415503435,0.4000000000182097,0.9905084056802105,0.15866347867911076,0.005901960332857971,7.0,OC
M9219727,106.50394410631078,1.6519836373667298,0.3,149.99999070572696,0.4039671613091754,0.8451073724862308,0.5263982277635648,0.10082493193152837,7.0,OC
M9219728,15.460457136232835,2.5872053189342905,0.1,39.579020388624095,0.20000000001990195,0.9830448504201137,0.2948270942404831,0.2604150503137451,8.0,OC
M9219729,27.509774179961582,2.969933179523249,0.1,82.13481689750716,0.15000000025539265,0.9828530566463767,0.3776425516049741,0.04074262818386458,10.0,OC
M9219731,34.19701505920906,2.9000555302448623,0.1,101.28642460359073,0.15000000002546737,0.9919897254570035,0.22971875610607137,-0.002872527821443028,8.0,OC
M9219732,11.184028822073014,2.5,0.1,36.0,0.10000000000000002,1.0,3.1031676915590914e-17,9.912705577010327e-17,7.0,OC
M9219733,25.11317883819356,1.4930911587435833,0.1,57.70929538270043,0.150000000025377,0.9923556835983252,0.10846699746459539,0.06618719590539542,7.0,OC
M9219734,13.638019334841175,2.1938790869156373,0.1,42.11769971022341,0.10000000000141188,0.9986856517935032,0.0717859639372802,-0.04045077227999549,7.0,OC
M9219735,29.91108980888195,1.3736731312456145,0.1,78.36924964955016,0.1000000000315397,0.9883865857214909,0.12166677390704561,-0.03780537643399542,6.0,OC
M9219736,24.847204667421813,2.57894954335345,0.1,80.75260150142348,0.10000000021295428,0.9970370722232095,0.12984511401705354,-0.02123068129134382,8.0,OC
M9221501,8.524642980133894,1.3,0.1,19.96305842621061,0.12499999999999994,0.9932735426008971,0.08660254037844387,0.06249999999999999,6.0,OC
M9222101,20.73577669080854,1.0,0.3,21.76887713832525,0.3500000000058997,0.9716981132075464,0.10000000000000003,0.013888888900360533,6.0,OC
M9222102,-256.5307050873859,0.4491807660231024,0.3,-12.04858624495228,0.42857166927636414,3.4666738998970267e-32,0.33806170189200646,0.07726008025589491,7.0,OC
M9222103,90.675863745336,0.4,0.2,18.82787874878968,0.3250000000000378,0.08653846153846162,0.21794494717703367,0.08833333333343667,5.0,OC
M9222104,70.6337062182621,0.7595161175264618,0.2,94.25108721949009,0.2000000000319249,0.9570575183111094,0.11563230384488993,0.029240191239013478,7.0,OC
M9222105,50.73967288660665,0.7727188195409226,0.2,53.9827391856311,0.26666666687106666,0.9052444029557934,0.14460772515032935,0.020730999241327503,6.0,OC
M9222106,102.45586533763893,0.7823614681873856,0.3,98.20747075820847,0.3000000002898141,0.9043479760853257,0.13610597555292686,0.018591698270868574,6.0,OC
M9222107,19.37136350864205,0.8,0.2,21.281617998851146,0.2666666666666667,0.9707602339181289,0.08164965809277258,0.022222222222222345,5.0,OC
M9222108,39.69823718727856,0.6878876608596621,0.2,49.039556906729885,0.20000000000370058,0.9862932016334521,0.048721392726115226,-0.004329376243363245,5.0,OC
M9222109,8.647272652954957,1.8,0.1,21.487665317857694,0.15000000000000008,0.9955621301775149,0.1,0.08333333333333333,6.0,OC
M9222112,51.75066748706447,0.7708086663005954,0.2,48.834916110780334,0.3000000000358253,0.8173362230514575,0.18755297892848413,0.05292335052330792,5.0,OC
M9222113,20.900681680378472,0.8,0.2,22.961745735520793,0.26666666666773114,0.9707602339181289,0.08164965809277258,0.022222222224720256,5.0,OC
M9222114,70.49978504895473,1.637671872441613,0.3,100.50000137082552,0.3936627749026237,0.9345487263428603,0.31622305266896344,0.056788214225799785,7.0,OC
M9222115,394.77441684563956,0.7617330694820444,0.3,84.4543105139517,0.6403912869658679,0.022181373171725006,0.6706960131327994,0.22036918618262974,5.0,OC
M9301901,51.42939711416261,1.1789989549536788,0.1,91.24108101413911,0.20000000000092522,0.9595768727588081,0.18924584698108526,0.14225654880892574,7.0,OC
M9301903,6.947644119456931,4.3,0.2,19.49292638953181,0.26000000015899555,0.9991340206185564,0.1095445115010332,0.028571429026281608,7.0,OC
M9301904,6.529646940424476,3.7,0.1,19.739979702320866,0.18000000000000005,0.9972958057395142,0.1673320053068151,0.14285714285714304,7.0,OC
M9301905,30.622521662162598,4.2571662550298415,0.3,66.25258121191635,0.5440546351189549,0.9924436949813882,0.276684035020056,0.14299608397951857,5.0,OC
M9301906,13.48757777216861,4.496104932886451,0.1,41.982100387416544,0.19999999979124947,0.9923174832843564,0.34747842363156445,0.3396598945636481,7.0,OC
M9301907,33.85240318811647,1.551125600105668,0.1,69.34389818239734,0.20000000020022002,0.9620262584586453,0.24356745869595683,0.06889868665395481,7.0,OC
M9301908,81.88841007448464,1.0563115220624717,0.1,178.85984255114585,0.15719812162601934,0.7868356772517177,0.4228071969213612,0.11936433616001393,7.0,OC
M9301910,9.429734238468006,1.5,0.1,19.820494160735358,0.18333333333333338,0.981601731601732,0.16832508230603463,0.12847222222222232,8.0,OC
M9301911,39.95491188733854,0.6,0.3,24.496535190701508,0.32500000000982693,0.8897058823529412,0.08660254037844389,0.012500000024567337,5.0,OC
M9301912,55.97322116643035,1.3892089671628725,0.2,108.48575291846227,0.20000000000377868,0.9626115034718051,0.21279164683751842,0.01684724347882851,7.0,OC
M9301913,8.985045314697322,1.9,0.2,17.204740533905998,0.28000000000001996,0.9787072243346003,0.21908902300206648,0.08571428571434271,7.0,OC
M9301914,25.500173096027428,1.6801028637835338,0.1,58.92106942317789,0.1666666667313869,0.9914085186488106,0.13169758812775975,0.050323282365951565,7.0,OC
M9301915,7.766686681995147,3.0,0.1,18.994876392328447,0.2600000000025191,0.9824451410658306,0.3346640106136302,0.35047619048650674,7.0,OC
M9301916,120.03225627539793,3.395044005647025,0.3,143.73236027422834,1.2033333893917215,0.1421535512646885,5.914391453628251,1.1818437605378815,8.0,OC
M9301917,3.2676846824628494,12.8,0.5,10.384877821468724,0.5333333333336019,0.9999444722083398,0.08164965809277258,0.004444444444872969,5.0,OC
M9301918,24.10774895174747,5.0,2.2,16.71021821555074,2.4999999999999996,0.9585889570552151,0.42426406871192823,0.00974025974025961,3.0,OC
M9301919,44.7776095165577,1.3429825319055,0.2,85.27138196571866,0.20000000009934132,0.8873121027031151,0.36384122990100015,0.009094042142392542,7.0,OC
M9301920,18.73625557230764,1.9,0.2,34.583880615346644,0.3000000000002702,0.9723926380368099,0.2449489742783178,0.10000000000069055,6.0,OC
M9301921,9.646531404712194,5.6,0.2,28.232883555448286,0.3,0.9947109380738991,0.3464101615137754,0.16666666666666663,6.0,OC
M9301922,15.844040831270103,1.0,0.1,36.482252230871524,0.10000000000000002,1.0,2.7755575615628914e-17,9.251858538542972e-17,6.0,OC
M9301923,19.371363508642055,0.8,0.2,25.008123860170492,0.21999999999999995,0.9722772277227721,0.08944271909999157,0.019047619047618956,7.0,OC
M9301926,8.564297205518061,3.3609434292904097,0.5,46.941134148401936,0.02642416001882041,0.9721185085505551,0.5549556555488877,-0.30937508683147547,4.0,OC
M9301927,15.68534308344819,1.3,0.1,30.724662629217793,0.18333333333420343,0.9742131209708,0.16832508230603463,0.12847222222641272,8.0,OC
M9301928,11.235946078092095,1.9,0.2,24.22449317913208,0.22000000068700035,0.9966101694915253,0.08944271909999157,0.01904762133762016,7.0,OC
M9301929,28.65648527632502,1.3476097912108531,0.04,84.75420693532726,0.07000000000188039,0.9811111921529424,0.16173212297010026,0.01850221827338483,7.0,OC
M9303901,6.546070573462556,2.7,0.2,15.576676926826115,0.25,0.9939127494081833,0.17320508075688773,0.06249999999999999,6.0,OC
M9304301,9.756883936091675,2.6,0.2,22.46605550286119,0.26000000006546226,0.9973880597014928,0.1095445115010332,0.028571428758463562,7.0,OC
M9304303,7.213475204444817,1.2,0.1,16.81285039692354,0.11666666666666668,0.9917898193760257,0.09128709291752768,0.0520833333333334,8.0,OC
M9304304,48.219671425786096,1.4010692654482055,0.2,93.86796226004641,0.20000000000321752,0.9891573071821665,0.11375242108798402,0.01580526479500527,7.0,OC
M9305101,68.35268177846888,0.8230998300329203,0.1,109.16481606072749,0.1666666667675385,0.5356998880711117,0.6520060028499796,0.15292017645566108,9.0,OC
M9305102,25.83542626745532,0.9924869685390553,0.1,59.29343219736648,0.10000000002121257,0.9963547005452918,0.05094462006019829,-0.015408469182609685,8.0,OC
M9305103,13.705602888445153,2.0,0.1,34.057143756850984,0.16666666666666666,0.9954003162282591,0.11547005383792516,0.08333333333333363,8.0,OC
M9305104,27.135761969220344,1.1004182745431537,0.1,49.128992723247656,0.18000000000000949,0.9894470482652385,0.08948285574360149,0.05086367467207534,8.0,OC
M9305105,35.801516035520926,0.9004352126010471,0.1,78.68127927782598,0.10000000000000253,0.9962938651551614,0.04714919629336755,0.029468347707917945,8.0,OC
M9305106,12.275485891392808,1.3,0.1,29.247913951535185,0.11999999999999994,0.9931540342298283,0.0894427190999916,0.057142857142856926,7.0,OC
M9305107,15.018947239342872,0.9,0.1,25.941040288012008,0.1600000000218044,0.9743902439024393,0.10954451150103323,0.08571428582330827,7.0,OC
M9305108,30.076703615606636,1.244174273741392,0.1,58.99369103548004,0.1750000002334021,0.9427171052184803,0.2467548163664744,0.02711862796834167,8.0,OC
M9305109,8.371659398269792,1.8,0.1,19.920749757394464,0.16666666666692462,0.9942248691571913,0.11547005383792516,0.083333333334652,8.0,OC
M9305709,28.201197890587206,1.8956216930913925,0.3,45.69654727808552,0.3750000000015776,0.9961452726621542,0.08856685574186134,0.007574353878880454,7.0,OC
M9305710,14.072790651277717,2.0927245334788944,0.3,25.85282972803155,0.3333333333335145,0.996621877808447,0.09156308567669075,0.003588805018095174,6.0,OC
M9305711,50.60437819000464,1.7585849706903554,0.1,133.43515559198343,0.1980776730446735,0.4275941296694647,1.7276829546285808,0.8376960385184226,6.0,OC
M9305723,9.133934154176092,3.1,0.3,21.331160706387347,0.29999999999999993,1.0,7.850462293418876e-17,-9.251858538542972e-17,4.0,OC
M9305912,15.018947239343003,1.5,0.3,18.082404025773723,0.45000000000004026,0.947552447552448,0.22360679774997894,0.045833333333399694,6.0,OC
M9305917,8.675438327635868,1.9,0.1,18.193618440318506,0.23333333333333467,0.9702953586497894,0.27080128015453203,0.24652777777778348,8.0,OC
M9305923,6.491630492608463,2.8,0.1,16.68390880435355,0.214285714285761,0.9850945613847629,0.297609523657138,0.27380952380975304,9.0,OC
M9306716,41.888127130887455,2.1615890589807685,0.4,61.32383304980102,0.5000000000244461,0.9256784304582981,0.4084646112525342,0.008835289879059904,6.0,OC
M9309901,94.41391287165592,2.243096308668699,0.6,122.49507990532234,0.6427762410513437,0.9521780948654714,0.3023727741791377,0.019288451410025345,6.0,OC
M9309902,11.96746925331446,1.8,0.2,22.852391180308146,0.2666666674419562,0.9963369963369962,0.0816496580927726,0.022222224040010154,5.0,OC
M9309903,14.568489822255257,1.4,0.2,24.526721084689967,0.2600000000040591,0.9713554987212281,0.17888543819998318,0.059523809535891224,7.0,OC
M9309904,275.4796676781188,0.6757402857058841,0.4,-9.716588140919725,0.7000000000000148,,0.5099019513592785,0.13825757575759987,4.0,OC
M9309905,45.70426368660279,2.550102217846221,0.4,79.28049606473381,0.45000000000120743,0.9926186880964492,0.16128244034993627,-0.004078865504443409,6.0,OC
M9309906,58.38443275167793,0.7,0.5,19.644740671817868,0.5,1.0,0.0,0.0,3.0,OC
M9309907,64.65229238543182,1.0213166318129492,0.3,51.00000333905691,0.4640594641590816,0.8365162183398389,0.2362573106263782,0.057559469845892476,6.0,OC
M9309908,97.78129157121374,0.7457674252631624,0.1,193.98545476895677,0.13447888083501505,0.9357600526525643,0.14975015102243017,0.041021134110144804,8.0,OC
M9309909,5.427480168128778,4.2,0.1,14.323431319041708,0.29999999999999993,0.9878787878787879,0.39999999999999997,0.2812499999999997,8.0,OC
M9309910,11.023119587982327,1.9681140416209062,0.1,32.84515774405442,0.10000000003630227,0.9915798890755773,0.15745939840279813,-0.03479823555238135,6.0,OC
M9309911,14.437439669712363,1.1029136262590418,0.1,28.803780922481927,0.15000000004947064,0.9639661645683167,0.1736923358586658,0.1477479216039584,7.0,OC
