profile_name,zstar,Csurf,Cmin,Zmin,Cdeep,r2,rmse,pcterr,npoints,Cmeasure
40A0827,16.099404519394945,0.03135561718683531,0.0020900000000000003,30.719212467699432,0.00465200000147295,0.9557746245723665,0.005062299528209008,0.12719171107407787,6.0,soc [oc*bd_samp]
40A0828,35.07708846776794,0.0466031081644125,0.004983,78.18803805258337,0.0050160000000000005,0.9992300251404894,0.0010357155700437852,-0.0026660948023235495,7.0,soc [oc*bd_samp]
40A0829,36.43896051450577,0.04213156166478455,0.0018359999999999997,94.14375414593553,0.0031810000001587964,0.9929956758632256,0.00283233573762266,0.053679872267252016,6.0,soc [oc*bd_whole]
40A0830,48.462201840576824,0.03639293630400862,0.001168,166.66547669350638,0.001168000007573449,0.9951960095779784,0.0021343738054185107,-0.022401647595712962,6.0,soc [oc*bd_samp]
40A0831,32.26457598707107,0.051263863007151224,0.008268000000000001,58.43367989946636,0.00838050000007057,0.9918938964444948,0.00332631965241614,0.029154245667147367,5.0,soc [oc*bd_samp]
40A0832,20.912341631210033,0.058457957248464684,0.006615,44.517672206213206,0.006955500000081251,0.9907504140695685,0.004200514951991851,0.0309803836396218,5.0,soc [oc*bd_whole]
40A0833,37.882193855912966,0.03200536656877387,0.00936,46.57457779178537,0.009360000000012827,0.9917645451503834,0.0016084936178977426,-0.0052549218193815835,4.0,soc [oc*bd_samp]
40A0834,22.48024242300368,0.057638,0.014507,28.231458006524697,0.016417500001180668,0.9936228177365685,0.002701855010913798,0.006863907203801273,4.0,soc [oc*bd_whole]
40A0835,15.084285572432199,0.05163704771694012,0.00464,31.772615498325596,0.0062833333334386425,0.9672587503524994,0.007430714441570341,0.08945272367579182,6.0,soc [oc*bd_whole]
40A0844,78.63699995567269,0.011493477717837612,0.0075899999999999995,32.63027583673643,0.007590000009082209,0.8417465772732511,0.0012579022147774673,0.0032933145380695636,4.0,soc [oc*bd_samp]
40A0848,18.46566785908825,0.036623600692761,0.001305,56.519605171758606,0.0017158333346788033,0.9979392497340429,0.001575898323940634,0.05121013754674131,9.0,soc [oc*bd_whole]
40A0852,26.979521557157344,0.05998669345342916,0.004234,60.84032408847513,0.006290666668820634,0.9822079106899143,0.0068192592650619735,0.02897863763970607,7.0,soc [oc*bd_whole]
40A0853,16.972827803870743,0.048842989106237154,0.003045,41.112182982571234,0.00433350000016832,0.9887432556472402,0.004421659150128758,0.04060702883087409,7.0,soc [oc*bd_whole]
40A0856,12.07845535557138,0.03895018260576571,0.0008700000000000001,39.043015043762274,0.0015370000000000264,0.9985597015463819,0.0013336228630370665,0.09162080707565114,8.0,soc [oc*bd_whole]
40A0858,15.120332865512799,0.06863365982017257,0.0010359999999999998,54.45466376841047,0.0018726666681216002,0.9969848878782118,0.003373539465506039,0.07922385167308667,7.0,soc [oc*bd_whole]
40A0859,13.748205737126543,0.04520817427653357,0.001323,42.78304400246368,0.0020125000002712058,0.9800565625771658,0.00593512695404031,0.017916927760340144,8.0,soc [oc*bd_whole]
40A0860,10.995461066004045,0.08552767657178166,0.0005800000000000001,35.486434033627184,0.003392166684554479,0.9605908373002825,0.015842078897293388,0.7053695809022895,9.0,soc [oc*bd_whole]
40A0861,20.24148297648835,0.035369649508887414,0.0020440000000000002,51.338958373865786,0.002799750002088986,0.9909309806068995,0.0028405061466676624,-0.004176357684586601,7.0,soc [oc*bd_whole]
40A0862,12.399707729758576,0.08110068892414346,0.006437000000000001,30.104136457733762,0.007155500000008951,0.9974136990958593,0.0034895893212079057,-0.019684992440979314,7.0,soc [oc*bd_whole]
40A0863,10.437098029479502,0.07822799999999999,0.004059999999999999,25.912025099981747,0.006533500049830721,0.9914136446119319,0.005983539671465378,0.11992246730105356,6.0,soc [oc*bd_whole]
40A0865,27.98421851658861,0.0581891293722774,0.005365,63.38477666703397,0.00604166667307268,0.993368737603402,0.0042274290945231345,0.011803731181088312,8.0,soc [oc*bd_whole]
40A0866,51.71105255945753,0.06972638784561287,0.008268,110.25759245076864,0.008268000000024547,0.9975815022726789,0.002647373773912558,0.0016607417979128073,6.0,soc [oc*bd_whole]
40A0867,38.94863328327199,0.08335862682112594,0.006235,100.99277497201481,0.006235000000004025,0.9692711344951129,0.012841270948321328,0.059303288357038554,7.0,soc [oc*bd_whole]
40A0868,7.044010817067628,0.18359999999779247,0.00116,23.69634981682043,0.006351666719055395,0.9920023311417943,0.014744607262770118,1.3115321159137938,8.0,soc [oc*bd_whole]
40A0869,19.63380181861696,0.09231073070740442,0.0015949999999999998,63.83744197487651,0.0035742500023860863,0.9769990215016601,0.01307337473480103,0.07749583770035326,8.0,soc [oc*bd_whole]
40A0871,17.919544294355248,0.07633578484134171,0.0042049999999999995,44.27335536206117,0.006452500000034981,0.9941436678727821,0.005116174939738188,0.07634266368411693,7.0,soc [oc*bd_whole]
40A0872,14.93578338382746,0.05734182554843533,0.0021,47.472409533981924,0.002388333337339757,0.9971075996086776,0.002689150672012921,-0.03497484848511287,6.0,soc [oc*bd_whole]
40A0873,14.702130111022711,0.06306873216718069,0.002628,41.72282583025213,0.00369266666666667,0.9990386519833785,0.0016663885472648953,0.04359256766034706,6.0,soc [oc*bd_whole]
40A0877,27.762823620159537,0.00995610369720359,0.00116,58.24934776182899,0.0012549187330218939,0.9676901035777402,0.0014848272115804964,0.04066997712471614,6.0,soc [oc*bd_whole]
40A0881,41.26881123860037,0.015919101725386037,0.001341,102.1033371590538,0.0013410000000597274,0.9774680783747851,0.0021451740800416705,0.09583589409793389,7.0,soc [oc*bd_whole]
40A0882,196.53142057007327,0.010163348279304707,0.003358,269.6283498759611,0.005165755527190119,0.4019772719326512,0.006032428963542614,0.12792530805532054,7.0,soc [oc*bd_whole]
40A0883,40.794786499279645,0.013781703650670404,0.0017759999999999998,80.6202337073478,0.0019100000004595654,0.9909824490756047,0.0010543872970197963,-0.011008933195183349,6.0,soc [oc*bd_whole]
40A0884,37.277038772590664,0.00932344893523607,0.00073,94.63824071030862,0.0008564185308190714,0.9055745050820035,0.0023401421392267707,0.21210079478217675,5.0,soc [oc*bd_whole]
40A0885,64.38121444351552,0.00986,0.0058000000000000005,26.08801431226079,0.0065749999993854925,0.8594581313927542,0.0010960155108391482,0.007044628153460696,4.0,soc [oc*bd_whole]
40A0886,73.59454247764118,0.011728431830147622,0.007008,37.898511364392384,0.0070080000000001304,0.9985927444852843,0.00013413371009353233,0.00023028745533744792,4.0,soc [oc*bd_whole]
40A0887,47.86451487958211,0.01797279398807996,0.005586,61.89978021703294,0.006257606807169176,0.9604103693892274,0.002163299412837562,0.023429176882060882,6.0,soc [oc*bd_whole]
40A0889,43.536632926506236,0.016611888883926732,0.001099,117.99003234042608,0.0013902020244205373,0.989367617187888,0.0013663741265900762,0.0722838471910661,6.0,soc [oc*bd_whole]
40A0890,59.70156392032873,0.01590234834106026,0.006131999999999999,56.89235647638885,0.006132000000871515,0.928487546537197,0.0022683671051877347,-0.002546372349367091,5.0,soc [oc*bd_whole]
40A0891,42.83796531680111,0.026216445575652933,0.008932,45.41456313151126,0.00908150000109256,0.9938069993207341,0.0011513412140266217,-0.0016857127361353578,5.0,soc [oc*bd_whole]
40A0892,56.14023526847044,0.021342270595526746,0.006688,65.17909638874706,0.006705142416579801,0.9887187048440431,0.0011624839576344663,0.004762177689802035,4.0,soc [oc*bd_whole]
40A0893,16.2330276712323,0.035379999999999995,0.008642,21.775227380746195,0.009251000000046595,0.998397082763324,0.0008612560594852152,0.0021762731965144395,4.0,soc [oc*bd_whole]
40A0895,58.30761444095947,0.013930024876430818,0.00882,26.64802020658314,0.008820000000036948,0.9981009617022232,0.0001813174089126831,0.0003880826021086051,4.0,soc [oc*bd_whole]
40A0899,35.744747637040504,0.011174,0.007350000000000001,14.973093667944518,0.007349999999999999,1.0,1.734723475976807e-18,-7.138779736530071e-17,3.0,soc [oc*bd_whole]
40A0900,621.6537270894333,0.00851029817835678,0.007743999999999999,41.83002870054042,0.00796712631587871,0.3818136515396571,0.0005183707664549909,0.0009995850212972147,4.0,soc [oc*bd_whole]
40A0902,55.4841111912956,0.010140640592749679,0.002576,75.09091175754082,0.0026200000023776935,0.9709903330572589,0.0011538115193509043,0.026245341045615826,6.0,soc [oc*bd_whole]
40A0903,75.40428249508149,0.008172106864749413,0.0022949999999999997,75.00000227359853,0.003022511946261963,0.8853436498797838,0.001630627748114155,0.03088567327015468,6.0,soc [oc*bd_whole]
40A0904,58.378974405475915,0.00827023043249227,0.002464,54.40078858182821,0.0032570000001309043,0.8934358737663177,0.0016787120416582957,0.03722096750956557,7.0,soc [oc*bd_whole]
40A0905,42.145079279569885,0.009155875528205164,0.0009,82.3658943989939,0.0012970000001394709,0.9628824100054896,0.0013728163812061045,0.004550290177945433,7.0,soc [oc*bd_whole]
40A0907,66.49289681087066,0.008915458709722122,0.0010550000000000002,127.15088957307367,0.001423337200386964,0.8447045973200317,0.0027870330423473946,0.07172521385910328,7.0,soc [oc*bd_whole]
40A0908,341.2688763637494,0.009670039669924085,0.005129,113.04238014541778,0.007762188740355928,0.1049114715320039,0.004613356211557326,0.0656755126474102,5.0,soc [oc*bd_whole]
40A0910,42.60497645097129,0.01121741476730024,0.00174,68.49384661416154,0.0022475000017979046,0.9104914945069832,0.0023569235051171217,0.017557842306982707,5.0,soc [oc*bd_whole]
40A0914,1264.911723465148,0.016369405220411658,0.014979999999999999,-64.70743601650922,0.017228582026668025,,0.0060437752721598,0.019294063715636273,6.0,soc [oc*bd_whole]
40A0915,74.7304185666726,0.0202,0.014784,22.233891159378057,0.01500166666667258,0.9926401486910639,0.00040172212618508454,0.00014217967744417984,5.0,soc [oc*bd_whole]
40A0916,84.18285312478407,0.02637345056384815,0.006984,111.856789645808,0.006984000000005824,0.9673377529137123,0.0028972489239486353,0.008433055902009217,6.0,soc [oc*bd_whole]
40A0917,98.9044532886243,0.033212297539325586,0.008145,133.08188316024942,0.01190165235724924,0.7314556406832351,0.010865748102757922,0.0632958798799075,6.0,soc [oc*bd_whole]
40A0918,48.99857900064409,0.01043126032764088,0.006273,38.93953853569318,0.006457235940221155,0.9743983036406694,0.000463789546886911,0.0026777466544454336,3.0,soc [oc*bd_whole]
40A0919,42.52158679266481,0.011461,0.008414999999999999,9.587314518243993,0.0091475,0.7687905660352966,0.0010359114344382929,0.004302421291585386,3.0,soc [oc*bd_whole]
40A0921,14.868453840502458,0.01897155814388625,0.0024649999999999997,27.524264896424302,0.002979500004205137,0.9391834989624362,0.003888637304356087,0.01170645840582668,7.0,soc [oc*bd_whole]
40A0922,24.411548033767264,0.046241228416460514,0.014964,26.08826491734785,0.01588200000005311,0.9971698932626424,0.0013668066922615633,0.0007286244176563331,5.0,soc [oc*bd_whole]
40A0923,18.024409173942882,0.047232646383410265,0.00058,47.38809004783501,0.0034075000001483574,0.9891418878848753,0.004313939705323526,0.6410249681076289,7.0,soc [oc*bd_whole]
40A0924,9.555376282553919,0.08925184302358397,0.003045,29.07210219026351,0.004258750004769723,0.9898338244963983,0.007987669798610821,-0.03370861047775931,7.0,soc [oc*bd_whole]
40A0927,23.75301915082524,0.10051135980196177,0.001015,90.65845193113593,0.002211250000275046,0.9994655853487864,0.002196456294795855,0.11386035457401772,8.0,soc [oc*bd_whole]
40A0928,46.90721733053006,0.09838742889505,0.003335,135.8242403764227,0.005437500000002772,0.9930569076589623,0.007704278706473204,0.02502733726546771,8.0,soc [oc*bd_whole]
40A0933,35.3869545765523,0.025098309572920977,0.000882,118.48839483536199,0.0008820000000017835,0.9846197289521635,0.0029446731817278035,0.12032896745452591,8.0,soc [oc*bd_whole]
40A0934,36.465481662689605,0.045752095326588894,0.001287,130.2154512886803,0.0012870000003645259,0.9768127597175491,0.006711997629166184,0.2270029498674243,8.0,soc [oc*bd_whole]
40A0935,23.832047110006396,0.03399501943420166,0.000268,88.9194642723144,0.000814750014611488,0.9164199315507279,0.010383890873217162,0.464374612241812,9.0,soc [oc*bd_whole]
40A0936,20.71699814730386,0.0192717878560061,0.000528,62.904836406616,0.0009252000000525421,0.993831046777056,0.0013709861540279922,0.14555743365026316,8.0,soc [oc*bd_whole]
40A0937,25.759743983598455,0.023591023120656637,0.002028,60.43661971431726,0.0022585000005329674,0.9940099138934048,0.0015183381239922897,-0.020213441884612292,7.0,soc [oc*bd_whole]
40A0938,17.460879390892003,0.042300000000000004,0.00186,49.6952381120475,0.0024564000000005044,0.9985550323816695,0.001384105920802306,0.03855037440384902,7.0,soc [oc*bd_whole]
40A0939,54.653771599743585,0.061415586476970804,0.000765,180.95500983444356,0.0030836203059910836,0.9136976426982388,0.01894160233030205,0.8951626235663778,8.0,soc [oc*bd_whole]
40A0940,116.52456121528381,0.04051008194004193,0.002054,286.1941499771332,0.008945402381976523,0.6574189001349353,0.023716661342989994,0.6784451763913876,7.0,soc [oc*bd_whole]
40A0942,79.5661031308132,0.023233668107140924,0.0035199999999999997,141.58873859349694,0.003920000000002692,0.9962792491726876,0.001117525153533469,-0.0037749653883711776,7.0,soc [oc*bd_whole]
40A0943,32.50585765102463,0.03563334554952205,0.001001,109.14710743976212,0.001240500000038073,0.9993371889684148,0.0007827084931572707,0.021540251917890402,6.0,soc [oc*bd_whole]
40A0944,28.988480237362783,0.04654517038627197,0.00112,103.83420122637513,0.0012950000000806728,0.9999461471661076,0.00029974909321495787,0.016463978852096144,6.0,soc [oc*bd_whole]
40A0945,63.971932875416215,0.026105691012384774,0.001776,141.45626396587076,0.003114974642931821,0.8888797209409421,0.008238760445985314,0.34729368232962515,7.0,soc [oc*bd_whole]
40A0946,10.841338383061458,0.07884429099841463,0.000145,38.91465572402573,0.002177125000098971,0.9945068453412388,0.00550558732012797,1.3758872488596678,11.0,soc [oc*bd_whole]
40A0947,25.00417315006548,0.05563221526231736,0.000145,92.67821070531981,0.0013665000039725763,0.9071981802308426,0.01720471550553769,0.7610532699406055,10.0,soc [oc*bd_whole]
40A0949,14.544961313197405,0.035696678768426825,0.00198,32.66059988180942,0.003779400000000362,0.9834152772874143,0.0039035091341051023,0.1478447059622721,8.0,soc [oc*bd_whole]
40A0966,59.0260369503845,0.023737372053193317,0.0054020000000000006,87.37514642443966,0.005402000000000004,0.9999264614895234,0.0001198636172892366,-0.0005603868511121451,4.0,soc [oc*bd_whole]
40A0967,56.86676472607236,0.028229031461789705,0.011613,52.71396652853082,0.011717726047639872,0.9997604612080762,0.0001833722487100976,0.0011226617198905962,3.0,soc [oc*bd_whole]
40A0968,56.48754068331904,0.022873984214149466,0.007975,59.520275149824,0.007975000000035502,0.9472932441317049,0.002843286566730383,0.009575457209926561,5.0,soc [oc*bd_whole]
40A0970,36.456990619446564,0.006371932832440551,0.000332,94.04973257216669,0.0006539316629179601,0.9363923016264769,0.001275912137396594,0.48317287184334434,5.0,soc [oc*bd_whole]
40A0971,52.24558352295701,0.005298956393527478,0.00032,121.758231782107,0.0010820515967588519,0.8975705434655077,0.0011760398770092144,0.4237188927282133,5.0,soc [oc*bd_whole]
40A0972,43.86524094295544,0.006178118289508555,0.000152,107.82261401536005,0.0006924583157498556,0.9175910088388339,0.001472141692339511,0.6818012943311769,6.0,soc [oc*bd_whole]
40A0978,51.94674149601226,0.008238877297248549,0.000725,116.78282794570154,0.0008700000017395283,0.8428163127654622,0.0029040358543089635,-0.02584550487569525,7.0,soc [oc*bd_whole]
40A0981,147.824789464321,0.010149683502697404,0.0033599999999999997,157.70313824123923,0.0034925000008470073,0.8995519609194595,0.0021690724218922782,0.00358051207518054,8.0,soc [oc*bd_whole]
40A0983,57.19670595343598,0.2531070629682229,0.010366,173.2594035818282,0.012239000013217378,0.9705032445287629,0.042419022335120495,0.24078294305544512,8.0,soc [oc*bd_whole]
40A0984,97.36854708950437,0.007763908650310378,0.00145,152.42218312466912,0.002106785367991274,0.9371444095261251,0.0013162963672855568,0.058797059096369196,7.0,soc [oc*bd_whole]
40A0985,93.81107674707701,0.012091435947890852,0.0008699999999999999,204.11081544652728,0.002116222965679888,0.7605028323678701,0.005442665545801109,0.326643676546167,7.0,soc [oc*bd_whole]
40A0987,59.707263263622146,0.003625,0.001606,41.081983168141505,0.0018217500000066234,0.9766567938206224,0.00024935266190678616,0.00340631066547809,6.0,soc [oc*bd_whole]
40A0989,13.505144301159126,0.05841732322208609,0.00087,40.38685335532015,0.0029362500069398663,0.9826532316176545,0.006947030010901314,0.24161353458566381,7.0,soc [oc*bd_whole]
40A0991,42.92898973715495,0.0733963331389881,0.000687,164.99226607238893,0.0023630835561670215,0.9904030232250122,0.006888674403239564,0.7045113103679562,6.0,soc [oc*bd_whole]
40A0992,50.076798249253464,0.0829476705430819,0.000717,162.13349914296788,0.0042324460554786295,0.9399565090199977,0.019132200613393352,1.3685881661441233,6.0,soc [oc*bd_whole]
40A0995,54.80555113403923,0.035520423873719446,0.007103999999999999,88.95849645813593,0.008251555287256187,0.9929532941313215,0.0017964456569888865,0.028274455687495714,4.0,soc [oc*bd_whole]
40A0996,18.010449995640887,0.042312,0.006089999999999999,27.257820596719665,0.009315000014942322,0.9721622498620819,0.004560838738653232,0.0680949050996597,4.0,soc [oc*bd_whole]
40A0997,34.402822326181266,0.017401157803285716,0.0013050000000000002,82.21115188932721,0.0015950000000387481,0.984147625374154,0.0019252278497994635,-0.04048033300087095,8.0,soc [oc*bd_whole]
40A1000,4.277632084877853,0.1064668809489893,0.001885,15.342129230014713,0.0029483333341524046,0.9928316100824075,0.008481102947742392,0.027035578458025893,9.0,soc [oc*bd_whole]
40A1001,22.730247903572266,0.01827,0.0024820000000000003,39.034541169254844,0.003280400000000001,0.988248952187742,0.001492147177727452,0.0296736185997474,7.0,soc [oc*bd_whole]
40A1002,162.4256633309034,0.0059150846691231225,0.001617,164.0000014751808,0.0021550483142863657,0.9397484692117778,0.0009464746511511541,0.030739022300243505,7.0,soc [oc*bd_whole]
40A1008,27.1973111757011,0.045199484389973295,0.0007250000000000001,103.2463528953124,0.0010150000007303217,0.8987896652199949,0.015153325749578679,0.3267014061369909,9.0,soc [oc*bd_whole]
40A1011,28.930644809651724,0.01342935227185818,0.000844,80.05241231605854,0.0008440000018316824,0.8727222152778807,0.004083086562914699,-0.021833953261458042,6.0,soc [oc*bd_whole]
40A1012,112.63908177190476,0.006531934068087185,0.001092,113.40583631254535,0.0027122801545788893,0.2903380468699367,0.0055850796452432015,0.4476174819959944,6.0,soc [oc*bd_whole]
40A1013,128.06368046121986,0.007535059087068314,0.001078,102.37775787187346,0.004050262794147619,0.26956467958025654,0.005030917570479351,0.5106297786763968,5.0,soc [oc*bd_whole]
40A1015,53.540571219451174,0.016182918351455893,0.001225,114.3073913016816,0.003246890336206639,0.8173667942317484,0.005114870715676622,0.2564722847027063,6.0,soc [oc*bd_whole]
40A1016,96.53466248184793,0.014777212989913184,0.001,119.15081361588264,0.005438185183064456,0.4707228251589834,0.008713717050980457,0.8621401776196542,5.0,soc [oc*bd_whole]
40A1020,33.30955507152066,0.01641750564274396,0.003725,44.52793854292941,0.0043126666667314606,0.9557394274692467,0.002321511141169948,0.009573003987896345,6.0,soc [oc*bd_whole]
40A1021,23.657131918568588,0.01679,0.006278,18.995527455202982,0.007522000000000621,0.9655240574104094,0.001524852779779084,0.009091141778665874,5.0,soc [oc*bd_whole]
40A1027,47.052122828425304,0.03131234319273001,0.001323,148.87811520727098,0.0013230000004833791,0.9899556526228482,0.0029781562208025334,0.10556182445657185,8.0,soc [oc*bd_whole]
40A1028,50.96347698699775,0.009177250425800022,0.0011679999999999998,102.15337623639614,0.001236500000022242,0.9880713493801849,0.0008320510862309264,-0.03141137446235399,7.0,soc [oc*bd_whole]
40A1030,9.80130351740563,0.10195733838046853,0.0017400000000000002,30.777994425149686,0.004412142865586855,0.9809764529789016,0.013204861795220277,0.17006671665299164,10.0,soc [oc*bd_whole]
40A1032,202.88691231671643,0.036706156584486754,0.012803,92.9062718884551,0.025362721386266118,0.13768021090978838,0.02720168896792307,0.21468535108530323,5.0,soc [oc*bd_samp]
40A1033,14.16594827722964,0.015590054663173078,0.000435,38.69775236703589,0.0010150000011080193,0.9934835094849378,0.0011193576939009361,0.16069197041720362,8.0,soc [oc*bd_whole]
40A1035,10.345666452196866,0.042264964452500366,0.0008199999999999999,36.3591755975772,0.0012580000002093365,0.9996851112581091,0.0006511661148526659,0.048993512340114544,6.0,soc [oc*bd_whole]
40A1036,9.2416375422505,0.03331762137182885,0.00034599999999999995,32.4762103387012,0.000992000003668668,0.9768255776249789,0.004276517952781769,0.23426095797742308,5.0,soc [oc*bd_whole]
40A1037,9.747644740823539,0.033225404044983996,0.0007000000000000001,33.673478561042415,0.0010500000000178867,0.9960923272500404,0.0018124099968192264,-0.033879389317078304,5.0,soc [oc*bd_whole]
40A1042,3.294767621498562,0.025627999999999998,0.0016879999999999998,7.142777654544533,0.002932250000447244,0.9814403434399147,0.0028488304179083743,0.13141324386992223,6.0,soc [oc*bd_whole]
40A1043,6.379969448428681,0.025116,0.004872,8.886055892638645,0.006238250000085556,0.9904072282493815,0.0016741077474284629,0.013848182859637846,6.0,soc [oc*bd_whole]
40A1051,28.8818407892182,0.057152703741124536,0.000935,118.78914575326456,0.0009350000337628741,0.9909166566218225,0.005093495622807374,0.27859486422297425,7.0,soc [oc*bd_whole]
40A1053,9.323799026589379,0.18403608217811157,0.00198,37.311775404373485,0.003364750004134483,0.979315053995601,0.025428406754365536,-0.01442555130400451,8.0,soc [oc*bd_whole]
40A1054,26.190652634541316,0.06156499429155496,-0.19684,73.52530905341206,0.0037165000001075908,0.9740073252932363,0.008838213164519878,0.07552916910701753,7.0,soc [oc*bd_whole]
40A1056,24.407005609029277,0.0594295443738158,0.0021750000000000003,59.36501522726026,0.005220000010032238,0.8656577532778965,0.021023510737331455,0.618219002060327,7.0,soc [oc*bd_whole]
40A1057,27.388370431317476,0.013182378658095021,0.0015949999999999998,57.844436896297886,0.0015950000033714403,0.9122587413639777,0.002897291705184936,0.020270536025962158,6.0,soc [oc*bd_whole]
40A1068,26.178048120440675,0.011472613580093436,0.0012,39.40329309053468,0.002546600000029553,0.9300048661843665,0.0024287934306312575,0.11713830726828596,9.0,soc [oc*bd_whole]
40A1069,40.78895802380983,0.021156763961220244,0.0036249999999999998,69.57929204422643,0.003842500000253702,0.9660739986021383,0.002923948801120879,0.00042307046387458913,6.0,soc [oc*bd_whole]
40A1070,25.65744790991449,0.01399014422722433,0.0017400000000000002,40.129108102410186,0.0029280000000280514,0.9687369860915297,0.00208428028430977,0.055703864340010956,10.0,soc [oc*bd_whole]
40A1071,43.54479545871649,0.014758283362523853,0.0013139999999999998,98.61058184823968,0.0015330000002379363,0.9840203497762254,0.0015659430719159432,-0.03323384751038971,7.0,soc [oc*bd_whole]
40A1074,31.67553797486875,0.025641914148046143,0.00174,79.00602295284718,0.0021170000016290423,0.8600472413915715,0.01131277209426718,0.026820054541849735,13.0,soc [oc*bd_whole]
40A1080,18.321046362346838,0.1254058744688419,0.0017399999999999998,73.10075832018465,0.002320000262892453,0.9933520483040639,0.008883830569903729,0.3290568356046237,6.0,soc [oc*bd_whole]
40A1082,26.204140625529206,0.006698950644314411,0.0013050000000000002,42.86336676142564,0.00130500000045971,0.9175288981381163,0.0012447705245257224,-0.007079753940970476,5.0,soc [oc*bd_whole]
40A1086,16.43743289633684,0.02508500005684142,0.002945,20.963360114895902,0.007007124073568236,0.5889037368092281,0.01425726191209966,0.3694168929427007,10.0,soc [oc*bd_whole]
40A1088,62.33862715524347,0.08447196148409183,0.001582,180.16858502903838,0.007028686260822551,0.28529774220763887,0.129207341454417,2.1852530280721205,7.0,soc [oc*bd_samp]
40A1089,21.976771241657556,0.010804000000000001,0.001305,37.19831526581119,0.0019883333333333333,0.9827092325451035,0.0010149328385004926,0.05675887565633482,5.0,soc [oc*bd_samp]
40A1090,13.48429013155243,0.011023,0.0014759999999999999,20.85237725341803,0.0023480000000000198,0.953174590758938,0.001674533965018327,0.09606815948279954,5.0,soc [oc*bd_samp]
40A1093,6.358646533341553,0.052799999992837396,0.002296,13.150107583373826,0.006675500003082127,0.9661818671289226,0.008051942840085242,0.24219142498667418,8.0,soc [oc*bd_whole]
40A1094,6.086590829782017,0.07124666157994403,0.004743,12.235224516316404,0.009544400005080595,0.9311056749515016,0.015764798867215497,0.1802271044361888,8.0,soc [oc*bd_whole]
40A1097,53.317863738472916,0.020583044925073356,0.009982,38.5852957762674,0.009982000000000142,0.9980947360169471,0.0003705257846561095,-0.0005360740260382642,4.0,soc [oc*bd_samp]
40A1098,27.00749100892309,0.015060075061797266,0.004536,25.210342565018028,0.005921500017448406,0.7990887225347673,0.004492286161024492,0.030554964911949443,8.0,soc [oc*bd_samp]
40A1099,90.31134213785892,0.028371955026909135,0.01665,10.000000022014643,0.025398067660482325,0.04686162228222304,0.024592469414804273,0.15291656780573115,5.0,soc [oc*bd_samp]
40A1105,10.38725744470625,0.01479,0.00493,8.53165911792464,0.006505142857143229,0.8052345289691769,0.003840383946579151,0.03836636417269143,9.0,soc [oc*bd_whole]
40A1108,2.1841263848322705,0.045590602171872614,0.00029,5.553761063410637,0.0035855714435620045,0.9420963958129387,0.009989110963337431,1.2771210011026715,10.0,soc [oc*bd_whole]
40A1114,84.29632858124151,0.010478337277651574,0.002085,127.99995431407397,0.002295286577423434,0.9170637834096698,0.002361147954916358,0.042600470581571,7.0,soc [oc*bd_samp]
40A1115,4.957051845022402,0.01377,0.00135,8.758546519876665,0.002352799999999999,0.9706813479691768,0.0018155431143324578,0.09445464230943498,7.0,soc [oc*bd_whole]
40A1116,38.21614891858003,0.010604075191401456,0.0015500000000000002,58.98163213452378,0.0022656666666802847,0.9819867350143423,0.001040420815826824,0.02920294606361853,7.0,soc [oc*bd_samp]
40A1118,4.081527691907224,0.016092,0.001896,7.534824339468625,0.0025402000000147125,0.9784151111793817,0.0018374941632560364,0.05912048256930791,7.0,soc [oc*bd_samp]
40A1121,35.673372778223374,0.025883455143080127,0.002919,72.81177712516099,0.0033620000075446563,0.9555764633227974,0.004768137284469931,-0.0049871382414939484,8.0,soc [oc*bd_samp]
40A1122,47.975481268634674,0.018259517549368765,0.002064,80.40674562189724,0.0034167500079804176,0.9389906878432999,0.004512959677941758,0.11471555918466239,10.0,soc [oc*bd_samp]
40A1123,36.13148214470093,0.035558379136848554,0.0018750000000000001,92.05673045337464,0.002782500004129429,0.9495903909258301,0.007203641632220215,-0.0383092896663915,7.0,soc [oc*bd_samp]
40A1125,89.7428525951903,0.009212040188354963,0.0027359999999999997,107.19512258720755,0.002790000000062516,0.9078275822744964,0.0021644551651308457,0.017280698148153674,8.0,soc [oc*bd_samp]
40A1126,26.22867658773997,0.015872,0.005672999999999999,20.06415685499716,0.007386000004161496,0.9062719839803467,0.002451413061889001,0.019321069487882387,6.0,soc [oc*bd_samp]
40A1128,24.943155888512162,0.028665,0.016416,13.773492966523143,0.016502000000220833,0.9998500413187259,0.00012162236636408514,1.8106916018359915e-05,3.0,soc [oc*bd_samp]
40A1133,38.5807157463655,0.02727455801375282,0.002198,97.16192417320792,0.002198000000587873,0.9921574359937896,0.0021989098153291442,0.05701631557089416,7.0,soc [oc*bd_whole]
40A1134,-159.5097768619475,0.015326174736858041,0.006885,47.99999947473596,0.02070725503812002,0.1610801980302576,0.05351080510578452,0.6829447408678054,7.0,soc [oc*bd_whole]
40A1173,150.1440411429548,0.018564498033947278,0.009396,39.56961759868139,0.015051121596494733,0.02461282372008158,0.019198150371029468,0.2915878865949605,4.0,soc [oc*bd_samp]
40A1175,20.359213954017466,0.029758408120817585,0.00155,45.97778767338351,0.0031105000000928745,0.9887532333871171,0.0026095768834892854,0.08223108098641822,7.0,soc [oc*bd_whole]
