profile_name,zstar,Csurf,Cmin,Zmin,Cdeep,r2,rmse,pcterr,npoints,Cmeasure
81P0704,10.904894707342788,0.07499164672359043,0.005202,26.625200432300048,0.006526000000007347,0.998931943155992,0.0019438773545334292,0.009406329433563832,5.0,soc [oc*bd_whole]
81P0705,3.1476249778070806,0.20059000000000002,0.007293,9.384957372600844,0.010172249999999997,0.9976332416953249,0.008303208099885249,0.08668654064900322,6.0,soc [oc*bd_whole]
81P0724,17.721358065681915,0.020296,0.006083999999999999,19.669105519103134,0.0066893333333333345,0.9909809953101083,0.0011482345869493166,0.005617007616138561,5.0,soc [oc*bd_samp]
81P0725,28.221677161795693,0.018326,0.005280000000000001,31.703559948309476,0.005959250000021728,0.9857026318263941,0.0013326240092389147,0.007818563835657094,6.0,soc [oc*bd_samp]
81P0726,24.450340791817176,0.02324,0.004176,32.97447612248823,0.006033,0.973325120297221,0.0024740125302835474,0.03901043058097909,5.0,soc [oc*bd_samp]
81P0727,32.211127644192445,0.024624,0.0043,47.4996788384937,0.005635500000014735,0.9876415990843271,0.0019105818485477134,0.02019085881430413,6.0,soc [oc*bd_samp]
81P0728,77.66464101440914,0.01712460902583883,0.0044,105.81843198193401,0.004402233498952362,0.9063233087289523,0.003060132152143058,0.0014864535768733945,5.0,soc [oc*bd_samp]
81P0729,37.197763752280416,0.0187906940990253,0.00522,47.009414796690095,0.005310000003459979,0.9339692248453637,0.0030411208992606733,-0.00510636014292404,5.0,soc [oc*bd_samp]
81P0730,47.07787764324903,0.018709673038937617,0.004531,66.76104408323103,0.004531000001091395,0.9027768854716481,0.003614417308011876,-0.005494319217603779,5.0,soc [oc*bd_samp]
81P0732,30.41174602120751,0.03073802939223098,0.002703,58.75996982937934,0.0044520000001539,0.9790255095731499,0.0032906768613779904,0.09795869061287439,5.0,soc [oc*bd_samp]
81P0733,17.985178403124845,0.02565,0.003213,30.073295246345943,0.004818333349061498,0.9846117216067044,0.002278340331615685,0.05015286480544455,5.0,soc [oc*bd_samp]
81P0734,24.02752100477533,0.016854,0.004305000000000001,26.434024769350362,0.005609333333333354,0.9666465742455275,0.0018267273104288623,0.022557861603463042,5.0,soc [oc*bd_samp]
81P0736,49.49716229328812,0.02178495491075629,0.004886999999999999,69.96954070772694,0.005299500000043782,0.9597171271657196,0.00305849775939822,0.01493282907641122,6.0,soc [oc*bd_samp]
81P0737,38.48365888756838,0.020075399862333553,0.004053,61.57531006797068,0.004053000000501998,0.9509625666242755,0.0028120583837597237,-0.013178885047576873,4.0,soc [oc*bd_samp]
81P0739,12.287868323213216,0.02128,0.00501,16.7289297868568,0.005454000000000188,0.9960226940029351,0.0009046292058075514,0.004369342804740952,6.0,soc [oc*bd_samp]
81P0762,87.19123697292342,0.021984057774478906,0.014652,9.999999999743327,0.019601912134226004,0.17327821957392076,0.006322739134475122,0.048685119201780674,3.0,soc [oc*bd_samp]
81PA059002,22.224758750476852,0.02023513060967559,0.001925,49.478139756151954,0.0021840000000003432,0.9984788550860448,0.0006561036109997667,-0.0005175542770930186,7.0,soc [oc*bd_samp]
82P0035,47.966021320173915,0.0754030600662873,0.0084,76.1930822950123,0.015400000000513506,0.9601978762360762,0.010732057941690597,0.12732220838423366,5.0,soc [oc*bd_samp]
82P0044,46.66415134045796,0.031212,0.004075,95.00503381337118,0.004075000000000001,1.0,1.734723475976807e-18,1.4189967083654866e-16,3.0,soc [c_tot*bd_samp]
82P0045,10.289500556776126,0.038829,0.0035149999999999995,21.31432967101362,0.0048925,0.9951396029181176,0.0019480791821689378,0.04304873054873063,4.0,soc [oc*bd_samp]
82P0046,40.707578915427234,0.019877,0.00399,58.76970890541937,0.004692,0.9938156844755577,0.0009927779207859126,0.011448811126816005,4.0,soc [oc*bd_samp]
82P0047,86.83369453808523,0.045210136951467084,0.012211999999999999,90.26862382680613,0.017685508585498905,0.8297699902316417,0.00954579158616248,0.10488346646718862,3.0,soc [oc*bd_samp]
82P0070,22.791693834729507,0.027927496112650607,0.0023799999999999997,48.884120473660424,0.0032700000011858816,0.9927838565947498,0.0017778353113745602,0.020204824375536,5.0,soc [oc*bd_samp]
82P0071,4.923264137190252,0.10702700000000001,0.002067,12.187108187392216,0.009004000001048385,0.9755420852620069,0.013979809011570938,0.6781501915793585,6.0,soc [oc*bd_samp]
82P0126,59.98920977647176,0.028859084195413227,0.00585,95.74176852123544,0.005850000000000053,0.9902117386728534,0.001882533390097865,0.006860708187370101,5.0,soc [oc*bd_samp]
82P0139,53.67551733050503,0.0091633902560006,0.00098,122.66870086559466,0.0010264808000622426,0.7201454188490773,0.004360419198189935,0.005802403027203854,7.0,soc [oc*bd_samp]
82P0140,119.64482045477743,0.020538093932651432,0.00348,195.8709881140169,0.004737169480196918,0.6900335368208157,0.009557477862004686,0.16565319503178003,7.0,soc [oc*bd_samp]
82P0141,82.72601676288292,0.040088120712722004,0.004142,127.82400233260056,0.00855000003888106,0.7628943704238861,0.016214352705060116,0.27615743937346104,6.0,soc [oc*bd_samp]
82P0142,10.143728075220114,0.028274,0.0031720000000000003,13.958917812948913,0.007140833333334328,0.9007583295464541,0.006510956675737701,0.1461181729554961,8.0,soc [oc*bd_samp]
82P0143,9.643461992020352,0.06822399999999999,0.004725,20.48643488434977,0.008153199999999996,0.9942210906282507,0.004184586813533685,0.054144820761529024,7.0,soc [oc*bd_whole]
82P0144,58.25125961799083,0.013123046750192909,0.0025199999999999997,88.54529007224457,0.0028700000062060723,0.9017943031054116,0.0033039814488756325,-0.017483892021968088,8.0,soc [oc*bd_samp]
82P0145,24.8159149523616,0.014738965713921342,0.0038000000000000004,24.499997857331955,0.005491630130395251,0.8709342213562183,0.00334977643789248,0.0631653850927028,7.0,soc [oc*bd_samp]
82P0169,51.66146265217509,0.015345,0.003294,79.49082389326722,0.0032939999999999996,1.0,4.336808689942018e-19,-4.388594100325863e-17,3.0,soc [oc*bd_samp]
82P0170,51.74851661628891,0.018422578853162935,0.0041140000000000005,77.58040488410198,0.004114000003674943,0.8804044936513727,0.004053870707539095,-0.0045526608151763015,4.0,soc [oc*bd_samp]
82P0174,37.14144122892765,0.015179999999999999,0.004554,44.71728515309896,0.004554,0.9999999999999998,1.734723475976807e-18,5.333344020097175e-17,3.0,soc [oc*bd_samp]
82P0176,35.05597972575271,0.018551617239339083,0.0020160000000000004,67.09924742314219,0.002736000001263172,0.9673837931639475,0.002714606545449995,0.05671912446851509,6.0,soc [oc*bd_samp]
82P0181,28.884491765364672,0.05245081581217557,0.003915,63.219540655202884,0.005877750000052229,0.9941768804136271,0.0032641229694122913,0.048939380214381316,7.0,soc [oc*bd_whole]
82P0320,129.5267675768825,0.00931537513838899,0.0041470000000000005,103.7969264875765,0.00418000000411999,0.736802523944021,0.0031095896527425708,0.024860750621068198,9.0,soc [oc*bd_samp]
82P0321,69.85167163163422,0.009111711218128196,0.00254,88.3537534787386,0.0025720000108750175,0.8075787775482404,0.0032064239043369655,0.010233697320672124,8.0,soc [oc*bd_samp]
82P0322,55.84816666727526,0.05277451830525483,0.009261,97.18789729442315,0.00926100000777652,0.801054194530694,0.019514331527461834,-0.022922896201511105,7.0,soc [oc*bd_whole]
82P0324,33.60883897608956,0.016385984923319472,0.008151000000000002,23.468574087607134,0.00815100000000752,0.9728961483282376,0.0010542085273918494,0.004304703761520733,4.0,soc [oc*bd_samp]
82P0325,-103.37538642017569,0.010622528926390212,0.010212,23.858841658350936,0.01258194766118364,0.7452358953267743,0.0008261540277022445,0.002010741963981643,3.0,soc [oc*bd_samp]
82P0326,30.51865364535261,0.013817906035733235,0.00252,42.442653738019104,0.0034392500008075338,0.8838664227153523,0.0036643096975867537,0.025699982986509044,8.0,soc [oc*bd_samp]
82P0327,109.844552236521,0.017382715477296785,0.012143999999999999,29.2493635078744,0.013656646592791413,0.30326633366778866,0.00439438727866981,0.019599652291472883,4.0,soc [oc*bd_samp]
82P0328,50.84591285808439,0.013237175725250783,0.0032129999999999997,61.27456701003327,0.003966666692004915,0.7754811092006006,0.005233054153557563,0.017448538780326428,8.0,soc [oc*bd_samp]
82P0359,17.944401672796115,0.015842000000000002,0.003135,27.588076662320628,0.003405,0.9988311553539999,0.00036976749451513437,0.0023913830044985348,5.0,soc [oc*bd_whole]
82P0454,19.43226579059094,0.018032,0.002254,34.992227816733845,0.0029785000001543434,0.9942596081506933,0.0010309030022266888,0.02120639767351684,6.0,soc [oc*bd_samp]
82P0455,64.19113642683863,0.01078421649188605,0.00345,70.20479160760196,0.0036125000008666534,0.8375489948419749,0.00277544685231399,0.005757324561793907,6.0,soc [oc*bd_samp]
82P0456,23.221815188789815,0.01982415284039928,0.001314,50.509359757117544,0.0022520000001532677,0.9603071919740563,0.003152268613558661,0.11729131033853603,6.0,soc [oc*bd_samp]
82P0457,5.061855610773572,0.052345,0.002044,14.456236164765714,0.0030100000000012474,0.9964207848605274,0.002738345120688771,0.08354309033906235,8.0,soc [oc*bd_whole]
82P0458,48.27238571230777,0.012722286723474963,0.0019500000000000001,85.27959977920041,0.00217433333409455,0.9828745438035508,0.0012659625408318292,-0.01182862282406139,7.0,soc [oc*bd_samp]
82P0459,23.047122923916817,0.019891373674963637,0.001764,47.030835244496586,0.0025848000013754995,0.9809365790258369,0.002278279755920889,0.07206329481531579,8.0,soc [oc*bd_samp]
82P0460,9.979710717615992,0.014741999999999998,0.0018979999999999997,17.494830125452392,0.0025540000016578118,0.9807089319333002,0.0015654245430553337,0.05194514067785939,7.0,soc [oc*bd_samp]
82P0461,8.442746928200322,0.027594,0.00219,18.075026078431844,0.003243666666666823,0.9897775361830896,0.0022953176976909613,0.061543333366233674,8.0,soc [oc*bd_samp]
82P0462,17.619356979960283,0.01168,0.001898,26.971112727192303,0.00252720000015311,0.9760028028216858,0.0013103277452607036,0.03972323149746171,7.0,soc [oc*bd_samp]
82P0463,4.505879926881862,0.100156,0.002628,14.296595400237065,0.004194833333434386,0.9975118556493165,0.004462137921818793,0.11052330933171549,8.0,soc [oc*bd_whole]
82P0464,20.49350337178245,0.017496,0.0033599999999999997,26.881342313127277,0.0047127500064868075,0.9509600513103461,0.002597443887748107,0.05313368793864856,6.0,soc [oc*bd_samp]
82P0465,11.483304360148704,0.01683,0.002336,19.780597124059828,0.0030060000000475444,0.9916173837634714,0.0011656208646039245,0.0222248136965616,7.0,soc [oc*bd_samp]
82P0466,-128.65786158919823,0.030651999999999995,0.030651999999999995,30.67848102778655,0.03890598214287023,0.7343794459790428,0.004053110815947676,0.003637357774588526,3.0,soc [oc*bd_samp]
82P0467,80.09078307312906,0.01199587465904553,0.006579,42.99999852959784,0.00701234444466162,0.9805560956640096,0.0005818891358774412,0.0035358591604335416,3.0,soc [oc*bd_samp]
82P0468,78.87215181456699,0.0298,0.012062,28.02601027719544,0.020887976794947395,0.2536558762613732,0.012481816012817441,0.14489538096182067,3.0,soc [oc*bd_samp]
82P0469,-493.2987085426318,0.012,0.011856000000000002,31.528290704117058,0.012791998175874012,0.19267515923566936,0.0013237038943837286,0.0035884211687145645,3.0,soc [oc*bd_samp]
82P0470,1195.930871206463,0.018455025466701736,0.013448,-4.137692993285199,0.018518986922615374,,0.008238420658245227,0.06545084235952926,3.0,soc [oc*bd_samp]
82P0472,44.67786088973049,0.023114000000000003,0.008268,45.93088959670185,0.008268,1.0,3.469446951953614e-18,-1.2112299092143604e-16,3.0,soc [oc*bd_samp]
82P0473,336.56422568118427,0.009774,0.0084,41.62306558389155,0.008637000000003408,0.8846850287009436,0.00033516861428242386,0.0005023503656967724,3.0,soc [oc*bd_samp]
82P0474,16.013376370437506,0.01856,0.0012000000000000001,39.417896539430544,0.0015832000000000003,0.9959217560158429,0.0009917523884518757,0.04699235500280393,7.0,soc [oc*bd_samp]
82P0475,15.027009291165845,0.01821419290242138,0.001026,36.00450551766502,0.0016590000000335798,0.9897762474453696,0.0015214590213553615,0.07599796654183678,7.0,soc [oc*bd_samp]
82P0477,13.508335568825318,0.030159999999999996,0.0022359999999999997,33.22116730351762,0.0025785000000005235,0.99954713519381,0.0005251847294048067,0.006886135660870668,6.0,soc [oc*bd_samp]
82P0479,24.34504633818005,0.016236961606910814,0.0014939999999999999,49.529023979543716,0.0021230000000000333,0.9943180930790504,0.0009027617959548589,0.04246742788782808,5.0,soc [oc*bd_whole]
82P0491,28.30391773019823,0.017666,0.006956000000000001,23.56582077593424,0.007683250000005518,0.9900304129915201,0.0009053279792428814,0.002422428756470122,6.0,soc [oc*bd_whole]
82P0494,17.094973667250994,0.014745999999999999,0.004998000000000001,16.3801338682646,0.005656400002062586,0.9844256861125145,0.0010506736886398164,0.005145406599399531,7.0,soc [oc*bd_whole]
82P0625,44.74752616376694,0.011271306502311068,0.001337,93.93096302336787,0.0018443083241839737,0.5096431203188785,0.009053877759199011,0.16267011758263372,8.0,soc [oc*bd_whole]
82P0626,1.827347343637004,0.01863,0.0011819999999999999,3.5705273543591156,0.002640142857143564,0.9747352203324088,0.002408088216229393,0.11950428094458981,9.0,soc [oc*bd_whole]
82P0627,97.23330268569016,0.010038722261816348,0.00224,50.858717095003506,0.005950000012574581,0.36905653439128555,0.005327900171615533,0.18221070086492766,7.0,soc [oc*bd_samp]
82P0628,19.057840987010234,0.050664700599924326,0.008064,32.0493206987457,0.009426666843330352,0.5944588090186793,0.03736516156044524,0.09261919377481119,7.0,soc [oc*bd_whole]
82P0629,-231.95815230057576,0.024585434538123896,0.015965,33.44636290059543,0.027679997578489206,0.02541320832308554,0.015499371491322717,0.0807068441902958,5.0,soc [oc*bd_samp]
82P0630,11.602443641695084,0.005152387953446455,0.0010400000000000001,15.778585360310867,0.0013225000123976685,0.7224031863474821,0.002184424636462632,0.05787446306479855,7.0,soc [oc*bd_whole]
82P0631,8.777561994830608,0.010473077066881477,0.001344,15.73287770388939,0.0017444000000003358,0.9901929045703669,0.000793760023232171,0.024700838969704604,8.0,soc [oc*bd_whole]
82P0634,80.90893544595924,0.007095000000000001,0.00258,81.84755286006765,0.0025800000000000003,1.0,6.133173666733497e-19,9.336590557899923e-17,3.0,soc [oc*bd_samp]
82P0635,131.3428222601026,0.009473720473174687,0.003268,121.0630628197765,0.003977144523624423,0.8539356479294575,0.0017280698062251234,0.05048949410229725,3.0,soc [oc*bd_samp]
82P0709,106.09517197911131,0.010709558182218045,0.003404,93.00000020842126,0.004457397907404759,0.4873485810534111,0.007061424589840505,0.10741325982450085,9.0,soc [oc*bd_samp]
82P0710,92.39936136551171,0.01075274609628726,0.003614,51.00000018176322,0.006191697637657881,0.5451775947322245,0.005063124342487634,0.08035517947550336,9.0,soc [oc*bd_samp]
82P0711,17.4880531278136,0.021024,0.007155,16.26936580072769,0.008292500000035643,0.9844260210090774,0.0014371628300230987,0.005374784377135018,6.0,soc [oc*bd_whole]
82P0712,25.313782994542546,0.019912,0.0058,20.278499576896582,0.008937333333335861,0.8410218192925375,0.004149119022957363,0.05227962601056716,5.0,soc [oc*bd_samp]
82P0717,37.17970969479882,0.024747726200384547,0.014895999999999998,12.499999594442423,0.01768167408177174,0.8043824010872669,0.0038617799383306507,0.01513988852751617,5.0,soc [oc*bd_samp]
82P0718,50.29749933148973,0.021454141286158294,0.005406,69.33048781257827,0.005406000001182733,0.9775302107270178,0.0021566358148769164,-0.0002684784346198398,6.0,soc [oc*bd_samp]
82P0772,31.51424474768042,0.031024654268485028,0.0016200000000000001,89.52891271263243,0.0018110000000673952,0.9970855073674076,0.0014379714469802286,0.014740918469901623,7.0,soc [oc*bd_samp]
82P0773,3.7686025010240956,0.145304,0.0014960000000000002,15.70924463502212,0.0022487500009431725,0.9999001904749804,0.0012921419233195709,0.05418185161988928,6.0,soc [oc*bd_whole]
82P0774,21.13847506033387,0.019642623798578816,0.0034389999999999998,33.7113913251482,0.003986500003995682,0.9218205912836366,0.004271654018788218,-0.004197096244641394,7.0,soc [oc*bd_samp]
82P0775,24.505790251973206,0.022864169294060627,0.00476,38.457508983602665,0.004760000009357196,0.7386703881368364,0.008396548940545577,0.10881759273100641,4.0,soc [oc*bd_samp]
82P0776,12.650048054477239,0.06400461377743365,0.003328,31.546674276535065,0.005286500000074499,0.9896223420026945,0.0051300185864678535,0.033953939905463894,5.0,soc [oc*bd_samp]
82P0778,25.34790980016766,0.05037370250674104,0.010505,28.969046133680322,0.01606450001406472,0.7745674100233203,0.015291575278707881,0.07764277593217891,5.0,soc [oc*bd_whole]
82P0779,7.269180750202272,0.037128,0.002067,17.795684760024475,0.0032100000058461046,0.9915227473354674,0.002864902441619959,0.11060762989099115,7.0,soc [oc*bd_samp]
82P0780,26.334076282236186,0.01915390632966105,0.001211,71.88579256693416,0.0012495000010548263,0.9969899554905998,0.0009046042175652922,0.040793314726941095,6.0,soc [oc*bd_samp]
82P0792,331.05359128761114,0.0035957062906317593,0.001416,127.00000652784072,0.0024500703237252484,0.16737749385203368,0.00262740739523288,0.12717345763896593,7.0,soc [oc*bd_whole]
82P0817,38.33876443335206,0.027081,0.003059,83.60704238338406,0.003059,1.0,1.734723475976807e-18,-5.532349393981398e-17,3.0,soc [oc*bd_samp]
82P0818,22.43777195511551,0.022210999999999998,0.00324,42.45059956270071,0.0033490002411958033,0.9998998259431149,0.000154149278299045,0.0007070030111333327,3.0,soc [oc*bd_samp]
82P0819,22.551644661480363,0.04659304347826087,0.0036000000000000003,48.47226479917228,0.005430666666673376,0.9930882518136488,0.0029743669354446944,0.06105094865769321,5.0,soc [oc*bd_whole]
82PA071039,78.46561897143866,0.02267540441574617,0.003576,114.27797180871151,0.005285000000534114,0.910254779555314,0.005798269635433713,0.09523937195564838,8.0,soc [oc*bd_samp]
82PA075017,11.566540813928293,0.0213,0.000672,29.77298354254479,0.0016236000000024874,0.9900661986200372,0.0018086163772342654,0.2022933954034095,7.0,soc [oc*bd_samp]
83P0058,59.352459262909235,0.014677999999999998,0.004508,70.06535131152093,0.004507999999999998,1.0,1.939479807224432e-18,-1.7102666627001944e-16,3.0,soc [oc*bd_samp]
83P0060,68.03088245451568,0.015952476673498972,0.003382,105.52588861569271,0.003382000000028957,0.9687391290904741,0.0016770403338215018,-0.005153742171289122,4.0,soc [oc*bd_samp]
83P0061,80.30571347817434,0.013982684548785693,0.002534,137.08465829647264,0.003216953779760053,0.9869979483687512,0.0009426039424029044,0.06123610298042085,3.0,soc [oc*bd_samp]
83P0064,44.66410946993316,0.014742000000000002,0.002314,82.70555583196585,0.0023139999999999997,1.0,1.371419323662774e-18,-1.777513731422527e-16,3.0,soc [oc*bd_samp]
83P0065,38.76240873185486,0.014915000000000001,0.00306,61.39781429446205,0.0030600000000000002,1.0,4.336808689942018e-19,4.724192472703724e-17,3.0,soc [oc*bd_samp]
83P0066,23.568897979207797,0.02336,0.004301,31.62171588464469,0.006106500000000007,0.9684277273366769,0.0025533625868646233,0.047897105459520556,4.0,soc [oc*bd_samp]
83P0067,29.06740412169373,0.039689999999999996,0.005238,58.86613019935728,0.0052380000000000005,1.0,1.939479807224432e-18,-1.562856565294838e-16,3.0,soc [oc*bd_samp]
83P0068,54.937960052506064,0.018032,0.002296,113.22600827755221,0.002296,1.0,8.673617379884035e-19,-4.735799825216508e-17,3.0,soc [oc*bd_samp]
83P0091,39.74898111716391,0.04851515299728944,0.0029449999999999997,111.49584512473106,0.0030099718059522274,0.9999963930518314,7.222112077066433e-05,0.006666709194935074,3.0,soc [oc*bd_samp]
83P0092,6.995169240900615,0.020096,0.001134,19.347546896019605,0.0012644999999999991,0.9998559511203898,0.00018455486988968903,0.007176992660863112,3.0,soc [oc*bd_samp]
83P0093,61.854739497805966,0.008679516421611438,0.0008,134.99757507893423,0.001408025618051438,0.9813876902583889,0.0007872032503002004,0.21637771698563926,3.0,soc [oc*bd_samp]
83P0094,21.07522684022515,0.028248000000000002,0.0027740000000000004,48.90996043210313,0.002774000000000001,1.0,4.336808689942018e-19,5.2112577384547195e-17,3.0,soc [oc*bd_samp]
83P0095,25.71082559717209,0.010584,0.001296,41.147823974661605,0.0021359999999999994,0.9657516095340535,0.001377754695147144,0.10857791754018148,4.0,soc [oc*bd_samp]
83P0236,36.849022763959425,0.02657746508821328,0.002405,88.53028482248286,0.002405000000095146,0.9820797259518056,0.0026420983540669605,-0.0581462008405446,4.0,soc [oc*bd_samp]
83P0240,-124.52174444390253,0.02556270214963907,0.01472,-40.08755964024334,0.018526499966984616,,0.007239979765165093,0.036418702614849856,4.0,soc [oc*bd_samp]
83P0241,96.5865437751806,0.020174523409845033,0.00555,106.96117255549814,0.006767528355127996,0.977344032375149,0.0016122785094534523,0.028633586647147047,4.0,soc [oc*bd_samp]
83P0242,35.4539482692138,0.035404557766614206,0.001781,105.9954480314254,0.001781000000233573,0.9957734999932608,0.0018218156608910223,-0.06276255964407738,4.0,soc [oc*bd_samp]
83P0256,11.75518055057581,0.08370539532625074,0.003753,29.58049146151672,0.00675933334122484,0.9868519974498533,0.008002187333287827,0.046159494404508956,6.0,soc [oc*bd_samp]
83P0259,19.534557853979237,0.048444,0.004536,40.481145209129906,0.0060990000000005476,0.9936865706924349,0.0029289189131828145,0.042892351961703074,5.0,soc [oc*bd_whole]
83P0260,30.041485062711025,0.04970108274112723,-0.030737999999999998,51.47882950473487,0.00895700000235686,0.9698357462436029,0.006479167810524697,0.13767111933107162,5.0,soc [oc*bd_samp]
83P0291,18.420334519726897,0.013520204232391324,0.001026,36.90717124357686,0.0018231666669315325,0.9605185032804545,0.0022283287614268503,0.08044313097637282,10.0,soc [oc*bd_whole]
83P0315,61.34966488996657,0.021544260722259602,0.0034800000000000005,105.76597937839341,0.003842500000000281,0.9772723163650134,0.002384230380954271,0.01202996945358554,6.0,soc [oc*bd_whole]
83P0357,16.32023820729022,0.011075999999999999,0.002093,22.284414145319083,0.002827333333358893,0.9262950130830121,0.0021658816526609515,0.06458160561824586,8.0,soc [c_tot*bd_samp]
83P0358,17.770506680264372,0.011692000000000001,0.00234,18.98482561319427,0.004017145030743125,0.8961025508048528,0.0024445443046048326,0.05835661110305901,8.0,soc [oc*bd_samp]
83P0359,84.17970560841407,0.028171169343959974,0.003006,151.099292912234,0.006731767116877492,0.9038407817510812,0.00688699026648308,0.15139938070258976,8.0,soc [oc*bd_samp]
83P0360,42.412187311123816,0.049030713355282064,0.008786,71.27746290574228,0.00913266666691095,0.9873536533147192,0.004342979099102467,0.02660984791755061,7.0,soc [oc*bd_samp]
83P0508,13.906005876556693,0.015476,0.002175,26.10301875369825,0.0023683333333333325,0.9983481296623468,0.00047356801693808093,0.007485380116958912,5.0,soc [oc*bd_whole]
83P0566,61.32071473059284,0.017928917517868452,0.0021119999999999997,131.15149025912515,0.002112000007947406,0.8172803840364665,0.0058048994998232215,0.3027587757290879,4.0,soc [oc*bd_samp]
83P0568,27.260904500013574,0.028598,0.002548,65.91763168399801,0.002548,1.0,8.673617379884035e-19,-8.181114299079453e-17,3.0,soc [oc*bd_samp]
83P0569,22.7153257098808,0.035328,0.0023139999999999997,61.91512289691859,0.002314,1.0,2.168404344971009e-18,4.0083866987996087e-16,3.0,soc [oc*bd_samp]
83P0570,35.69514146754161,0.01258,0.0018370000000000003,68.67653999561287,0.0018370000000000007,1.0,4.336808689942018e-19,7.869367973039406e-17,3.0,soc [oc*bd_samp]
83P0585,24.18094288248908,0.024086414972550967,0.00064,71.92945044580892,0.0012300000002947527,0.9791911146502309,0.0033514086721697185,0.20474743692136205,8.0,soc [oc*bd_samp]
83P0587,18.553502099465266,0.029568000000000004,0.00232,42.62432319652988,0.002972249999999998,0.9962741409048715,0.0014573814703089918,0.03433680158878171,6.0,soc [oc*bd_whole]
83P0588,19.640258612907047,0.028685054777172047,0.0022259999999999997,38.87840933192711,0.0039624000044810636,0.9797505195829115,0.0033860796608630606,0.11218254712722558,8.0,soc [oc*bd_whole]
83P0590,12.622813853274339,0.02482,0.0008700000000000001,34.909543830099295,0.001562142860201712,0.9947816290683308,0.001583164191466841,0.11935968951998989,9.0,soc [oc*bd_whole]
83P0599,25.622620865606645,0.03694445449104995,0.0020640000000000003,68.81092060227377,0.002519000001121414,0.9891253882488243,0.0037502157074218658,-0.028120184461824554,9.0,soc [oc*bd_samp]
83P0600,40.8656123096142,0.02590107579145513,0.001368,120.06378092255096,0.001372000000036794,0.9807035173673168,0.003388242432936702,-0.03287730405971737,9.0,soc [oc*bd_samp]
83P0601,44.01132584623398,0.03075767758412809,0.0018849999999999997,104.37194554498319,0.0028710000000937443,0.9813463809234938,0.0043091694632538275,0.07404402245529675,13.0,soc [oc*bd_samp]
83P0602,51.0088774761297,0.026490155085737346,0.0017599999999999998,115.64787208000789,0.0027444000006103405,0.9484576182843389,0.006162527480657961,0.08776586103666387,11.0,soc [oc*bd_samp]
83P0603,8.497123742988403,0.06593782411834213,0.010009999999999998,37.32496779889058,0.002443617542747188,0.9775409493213155,0.008335117778043707,-0.17635273820114536,4.0,soc [oc*bd_whole]
83P0604,23.994432399592572,0.020915993046581493,0.00182,53.542965048551416,0.0022457500017749343,0.9456883954618507,0.004409959587976062,-0.01873946277763162,8.0,soc [oc*bd_samp]
83P0605,153.0877563550251,0.029965673937930003,0.010441,161.40228324537256,0.010441000000576042,0.8806369987430489,0.006399742426021247,0.011660744306908118,6.0,soc [oc*bd_whole]
83P0606,1444.7820214313977,0.009293058633197175,0.0013720000000000002,-118.65766946832815,0.01008850000001483,,0.015948418965527587,1.9138992375109518,6.0,soc [oc*bd_whole]
83P0607,203.70057817826975,0.014177382068720004,0.002316,210.4859371217523,0.0062605729401268625,0.463474630112716,0.0076183314352071315,0.3899041653241315,4.0,soc [oc*bd_whole]
83P0647,11.136975616700386,0.027972000000000004,0.0049830000000000004,18.763124043503765,0.005188500000000004,0.9997560481658937,0.00029062088706767095,0.0007855825490765377,4.0,soc [oc*bd_samp]
83P0683,52.661797638233494,0.013618691708816697,0.003212,69.0000017463793,0.0036736859046991106,0.9898545164634279,0.0009374715444800788,0.010068921348874696,7.0,soc [oc*bd_whole]
83P0699,43.57807542086054,0.03212,0.015825000000000002,26.752826138489898,0.01738440000000302,0.945166179159499,0.003253408243673089,0.004945156446285325,7.0,soc [oc*bd_whole]
83P0701,57.57956583544291,0.02446596913606839,0.0034230000000000003,87.96380189159382,0.005310000000045847,0.9746074181898982,0.002904204268933948,0.04997145344880708,7.0,soc [oc*bd_whole]
83P0702,15.929798674532895,0.059348000000000005,0.002205,44.662939798000686,0.0035955000000049255,0.9985986724811631,0.0018680559413465107,0.05604954547926542,6.0,soc [oc*bd_whole]
83P0703,70.28334209110093,0.01665112631206898,0.006556,64.40472921538087,0.006660000000003147,0.9950632331427066,0.0005777314407360606,0.00536849778809773,4.0,soc [oc*bd_whole]
83P0705,25.051700734751034,0.026751999999999998,0.006803999999999999,26.660129172080833,0.009229500000443688,0.893123577492736,0.00545701557630176,0.05416845528419193,6.0,soc [oc*bd_whole]
83P0727,28.483271547096383,0.061356041313587545,0.020055999999999997,26.373494673423775,0.02430700000113029,0.8996426476552587,0.01092393267886613,0.015834386216883403,6.0,soc [oc*bd_samp]
83P0728,88.0617248125639,0.03595917661383596,0.00882,109.36610717917414,0.010386000036319672,0.7511361747267135,0.014354771747087807,0.07439955181861357,7.0,soc [oc*bd_samp]
83P0729,108.01206378610641,0.028746179288553494,0.0042899999999999995,200.78433710891017,0.006688130652276165,0.9165945136144114,0.006849984093387295,0.11052174126897651,8.0,soc [oc*bd_samp]
83P0730,32.200135399033776,0.07316410367794157,0.006959999999999999,75.61036124435532,0.007014604103450086,0.9973029357301352,0.0029601942931934675,-0.0009476291782273197,6.0,soc [oc*bd_samp]
83P0731,87.28250382926286,0.04741664680570377,0.031339,32.87556015182485,0.03253500000153702,0.6120405136535719,0.009304789739806137,0.013777984466450779,4.0,soc [oc*bd_samp]
